,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202506010101,9.0,8.0,12.0,134.0,3.0,2.0,3.0,45.0,0.0,1.0,1.0,5.0,3.0,4.0,2.0,48.0,2.0,2.0,2.0,17.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,19.0,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6,11
1,202506010101,67.0,37.0,45.0,330.0,20.0,15.0,10.0,223.0,2.0,3.0,1.0,12.0,49.0,17.0,26.0,207.0,11.0,8.0,1.0,106.0,2.0,1.0,1.0,9.0,18.0,8.0,5.0,61.0,3.0,2.0,0.0,48.0,1.0,0.0,0.0,2.0,-0.009009748829788482,0.006709781729991916,7.0,7.0,,,,,,,,,2,3
2,202506010101,10.0,16.0,16.0,140.0,31.0,45.0,28.0,346.0,0.0,0.0,0.0,1.0,1.0,5.0,4.0,48.0,12.0,19.0,14.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,4.0,6.0,6.0,61.0,0.0,0.0,0.0,0.0,-0.03801217706104986,-0.022812597443093233,13.0,9.0,,,,,,,,,7,13
3,202506010101,7.0,5.0,2.0,6.0,21.0,17.0,11.0,118.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,14.0,9.0,6.0,72.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,5.0,4.0,2.0,27.0,0.0,0.0,0.0,0.0,-0.01272135795749421,0.002107888992828188,1.0,3.0,,,,,,,,,5,10
4,202506010101,5.0,6.0,6.0,48.0,1.0,1.0,1.0,12.0,0.0,0.0,1.0,4.0,4.0,3.0,3.0,23.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,3.0,1.0,2.0,1.0,7.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,-0.025401088824387356,-0.021859574896746246,3.0,5.0,-0.010844921948331384,0.0005996402158704777,7.0,2.0,,,,,6,12
5,202506010101,14.0,20.0,17.0,167.0,4.0,4.0,2.0,6.0,0.0,0.0,0.0,1.0,5.0,5.0,4.0,40.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,-0.04013855852107772,-0.027931712549159816,7.0,8.0,,,,,,,,,1,2
6,202506010101,0.0,0.0,0.0,4.0,42.0,41.0,43.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,15.0,19.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,6.0,9.0,64.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,4,8
7,202506010101,8.0,9.0,6.0,56.0,14.0,19.0,9.0,172.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,21.0,12.0,12.0,5.0,114.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,4.0,5.0,0.0,45.0,0.0,0.0,0.0,0.0,-0.014098961514966401,0.0001927246446639364,11.0,2.0,,,,,,,,,2,4
8,202506010101,0.0,1.0,0.0,7.0,5.0,8.0,7.0,125.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,4.0,4.0,1.0,69.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,2.0,1.0,38.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,4,7
9,202506010101,3.0,0.0,0.0,29.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04980010929276079,-0.03499071356669928,15.0,15.0,,,,,,,,,3,5
