,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2018101951,モーリス,タガノエトワール,スクリーンヒーロー,メジロフランシス,キングカメハメハ,シーサイドブリーズ,グラスワンダー,ランニングヒロイン,カーネギー Carnegie(愛),メジロモントレー,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),サマーベイブ,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナフェアリー,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,ファンシーダイナ
2021103812,ダノンレジェンド,ミッシェルラブ,Macho Uno (米),マイグッドネス,フォティテン Fotitieng(米),マックスエイト,Holy Bull,Primal Force,Storm Cat (米),Caressing,Nureyev,Dry Fly,シャンハイ Shanghai(米),ジャッジムード,Great Above,Sharon Brown,Blushing Groom,Prime Prospect,Storm Bird,Terlingua,Honour and Glory,Lovin Touch,Northern Dancer,Special,Mill Reef,Gay Missile,Procida,Korveya,ジャッジアンジェルーチ,メルティングムード,Minnesota Mac,Ta Wee,Al Hattab,Agathea's Dawn,Red God,Runaway Bride,Mr. Prospector,Square Generation,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Relaunch,Fair to All,Majestic Prince,Forest Princess,Nearctic,Natalma,Forli,Thong,Never Bend,Milan Mill,Sir Gaylord,Missy Baba,Mr. Prospector,With Distinction,Riverman,Konafa,Honest Pleasure,Victorian Queen,リアルシャダイ,メルドスポート
2020104825,ルーラーシップ,ラブフール,キングカメハメハ,エアグルーヴ,ゼンノロブロイ,サブリナシューズ,Kingmambo (米),マンファス Manfath(愛),トニービン Tony Bin(愛),ダイナカール,サンデーサイレンス Sunday Silence(米),ローミンレイチェル Roamin Rachel(米),エルコンドルパサー,リトルハーモニー,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,マイニング,One Smart Lady,Kingmambo,サドラーズギャル,コマンダーインチーフ,ルイジアナピット,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,I Pass,Clever Trick,Pia's Lady,Mr. Prospector,Miesque,Sadler's Wells,Glenveagh,ダンシングブレーヴ,Slightly Dangerous,ヴァリィフォージュ,ミユキカマダ
2022105094,サートゥルナーリア,モルジアナ,ロードカナロア,シーザリオ,Dubawi,サマーハ Samaaha(英),キングカメハメハ,レディブラッサム,スペシャルウィーク,キロフプリミエール Kirov Premiere(英),Dubai Millennium (英),Zomaradah,シングスピール Singspiel(愛),Genovefa,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,In the Wings,Glorious Song,Woodman,Reigning Countess,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,Sadler's Wells,High Hawk,Halo,Ballade,Mr. Prospector,プレイメイト,Far North,Countess Fager
2022106631,シニスターミニスター Sinister Minister(米),キングベイビー,Old Trieste,Sweet Minister,マンハッタンカフェ,シネマスコープ,A.P. Indy,Lovlier Linda,The Prime Minister,Sweet Blue,サンデーサイレンス Sunday Silence(米),サトルチェンジ Subtle Change(愛),トニービン Tony Bin(愛),ブルーハワイ,Seattle Slew,Weekend Surprise,Vigors,Linda Summers,Deputy Minister,Stick to Beauty,Hurry Up Blue,Sugar Gold,Halo,Wishing Well,Law Society,Santa Luciana,カンパラ,Severn Bridge,スリルショー,サニースワップス,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Grey Dawn,Relifordie,Crozier,Queenly Gift,Vice Regent,Mint Copy,Illustrious,Hail to Beauty,Mr. Leader,Blue Baroness,Mr. Prospector,Miss Ironside,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Baby,Splendid Girl,Hawaii,アイアンエイジ
2022101117,アポロケンタッキー,レディワシントン,Langfuhr (加),Dixiana Delight,Vindication,Tenderly,Danzig,Sweet Briar Too,Gone West,Lake Lady,Seattle Slew,Strawberry Reason,デインヒル Danehill(米),Specificity,Northern Dancer,Pas de Nom,Briartic,Prima Babu Gum,Mr. Prospector,Secrettame,Salt Lake,Slinkylady,Bold Reasoning,My Charmer,Strawberry Road,Pretty Reason,Danzig,Razyana,Alleged,Mandera,Nearctic,Natalma,Admiral's Voyage,Petitioner,Nearctic,Sweet Lady Briar,Gummo,Princess Babu,Raise a Native,Gold Digger,Secretariat,Tamerett,Deputy Minister,Take Lady Anne,What a Hoist,Don't Call Debi,Boldnesian,Reason to Earn,Poker,Fair Charmer,Whiskey Road,Giftisa,Hail to Reason,Mysore,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Hoist the Flag,Princess Pout,Vaguely Noble,Foolish One
2022110113,Vekoma ヴェコマ(米),Flatter Me Owen,Candy Ride,Mona de Momma,Flatter,Cape Cod Bay,Ride the Rails,Candy Girl,Speightstown (米),Society Gal,A.P. Indy,Praise,Cape Town,Augusta Springs,Cryptoclearance,Herbalesian,Candy Stripes,City Girl,Gone West,Silken Cat,Linkage,Long Legend,Seattle Slew,Weekend Surprise,Mr. Prospector,Wild Applause,Seeking the Gold,Seaside Attraction,Nijinsky,Stellarette,Fappiano,Naval Orange,Herbager,Alanesian,Blushing Groom,バブルカンパニー,Farnesio,Cithara,Mr. Prospector,Secrettame,Storm Cat,Silken Doll,Hoist the Flag,Unity Hall,Reviewer,Lianga,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Northern Dancer,Glowing Tribute,Mr. Prospector,Con Game,Seattle Slew,Kamar,Northern Dancer,Flaming Page,Tentam,Square Angel
2022106722,Saxon Warrior (安平町),ザフィーナ Zaffinah(愛),ディープインパクト,メイビー Maybe(愛),Casamento (愛),Grand Zafeen,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Galileo (愛),Sumora,Shamardal (米),Wedding Gift,Zafeen (仏),Majestic Desert,Halo,Wishing Well,Alzao,Burghclere,Sadler's Wells,Urban Sea,デインヒル,Rain Flower,Giant's Causeway,Helsinki,Always Fair,Such Style,Zafonic,Shy Lady,Fraam,Calcutta Queen,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Danzig,Razyana,Indian Ridge,Rose of Jericho,Storm Cat,Mariah's Storm,Machiavellian,Helen Street,Danzig,Carduel,Sassafras,Regal Lady,Gone West,Zaizafon,Kaldoun,Shy Danceuse,Lead On Time,Majestic Kahala,Night Shift,Happy Snap
2022102800,ミッキーアイル,マサイマラ Maasai Mara(亜),ディープインパクト,スターアイル,Orpen,Marsella,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),ロックオブジブラルタル,アイルドフランス Isle de France(米),Lure,Bonita Francita,サザンヘイロー Southern Halo(米),Riviere,Halo,Wishing Well,Alzao,Burghclere,デインヒル,Offshore Boom,Nureyev,ステラマドリッド,Danzig,Endear,Devil's Bag,Raise the Standard,Halo,Northern Sea,Logical,Talonada,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Razyana,Be My Guest,Push a Button,Northern Dancer,Special,Alydar,My Juliet,Northern Dancer,Pas de Nom,Alydar,Chappaquiddick,Halo,Ballade,Hoist the Flag,Natalma,Hail to Reason,Cosmah,Northern Dancer,Sea Saga,Buckpasser,Smart Deb,Tatan,Ravana
2022103285,ホッコータルマエ,ウイナーズロード,キングカメハメハ,マダムチェロキー,ケイムホーム Came Home(米),トップアクトレス,Kingmambo (米),マンファス Manfath(愛),Cherokee Run,アンフォイルド Unfoiled(米),Gone West,Nice Assay,テイエムオペラオー,トップジョリー,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Runaway Groom,Cherokee Dame,Unbridled,Bold Foil,Mr. Prospector,Secrettame,Clever Trick,インフルヴユー,オペラハウス,ワンスウエド,ジョリーズヘイロー,アスターレディー,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Blushing Groom,Yonnie Girl,Silver Saber,Dame Francesca,Fappiano,Gana Facil,Bold Forbes,Perfect Foil,Raise a Native,Gold Digger,Secretariat,Tamerett,Icecapade,Kankakee Miss,Full Out,Turn n'See,Sadler's Wells,Colorspin,Blushing Groom,Noura,Halo,Jolie Jolie,ニゾン,ランキートウショウ
2022104966,スワーヴリチャード,パールデュー,ハーツクライ,ピラミマ,キングカメハメハ,ブルーメンブラット,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Unbridled's Song (米),キャリアコレクション,Kingmambo (米),マンファス Manfath(愛),アドマイヤベガ,マイワイルドフラワー My Wild Flower(米),Halo,Wishing Well,トニービン,ビューパーダンス,Unbridled,Trolley Song,General Meeting,River of Stars,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,ベガ,Topsider,Wildwook,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Fappiano,Gana Facil,Caro,Lucky Spell,Seattle Slew,Alydar's Promise,Riverman,Star Fortune,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,トニービン,アンティックヴァリュー,Northern Dancer,Drumtop,Sir Gaylord,Blue Canoe
2022105619,タワーオブロンドン,ニューグランジ,Raven's Pass,スノーパイン Snow Pine(英),Giant's Causeway (米),シアトルデライター Seattle Delighter(米),Elusive Quality,Ascutney,Dalakhani,シンコウエルメス,Storm Cat (米),Mariah's Storm,Seattle Slew,Delighter,Gone West,Touch of Greatness,Lord at War,Right Word,Darshaan,Daltawa,Sadler's Wells,Doff the Derby,Storm Bird,Terlingua,Rahy,イメンス,Bold Reasoning,My Charmer,リィフォー,Amazer,Mr. Prospector,Secrettame,Hero's Honor,Ivory Wand,General,Luna de Miel,Verbatim,Oratorio,Shirley Heights,Delsy,Miswaki,Damana,Northern Dancer,Fairy Bridge,Master Derby,Margarethen,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Boldnesian,Reason to Earn,Poker,Fair Charmer,Lyphard,Klaizia,Vaguely Noble,Sale Day
2022104792,ニューイヤーズデイ,サルタート,Street Cry (愛),Justwhistledixie,ゴールドアリュール,アイルビーバウンド,Machiavellian,Helen Street,Dixie Union (米),General Jeanne,サンデーサイレンス Sunday Silence(米),ニキーヤ Nikiya(米),タニノギムレット,バウンドトゥダンス Bound to Dance(米),Mr. Prospector,Coup de Folie,Troy,Waterway,Dixieland Band,She's Tops,Honour and Glory,Ahpo Hel,Halo,Wishing Well,Nureyev,Reluctant Guest,ブライアンズタイム,タニノクリスタル,Northern Dancer,Truly Bound,Raise a Native,Gold Digger,Halo,Raise the Standard,Petingo,La Milo,Riverman,Boulevard,Northern Dancer,Mississippi Mud,Capote,She's a Talent,Relaunch,Fair to All,Mr. Leader,Tiy,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Roberto,Kelley's Day,クリスタルパレス,タニノシーバード,Nearctic,Natalma,In Reality,Natashka
2022104520,ノーブルミッション Noble Mission(英),オーシャンブルグ,Galileo (愛),Kind,ヨハネスブルグ Johannesburg(米),オーシャンレディー,Sadler's Wells (米),Urban Sea (米),デインヒル Danehill(米),Rainbow Lake,ヘネシー Hennessy(米),Myth,アグネスタキオン,ネヴァーブライター Never Brighter(米),Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Danzig,Razyana,Rainbow Quest,Rockfest,Storm Cat,Island Kitty,オジジアン,Yarn,サンデーサイレンス,アグネスフローラ,Carr de Naskra,Noura,Nearctic,Natalma,Bold Reason,Special,Mr. Prospector,Hopespringseternal,Lombard,Anatevka,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Blushing Groom,I Will Follow,Stage Door Johnny,Rock Garden,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Damascus,Gonfalon,Mr. Prospector,Narrate,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Star de Naskra,Cornish Runner,Key to the Kingdom,River Guide
2022105939,コパノリッキー,メイショウベルボン,ゴールドアリュール,コパノニキータ,ディープブリランテ,メイショウフェーヴ,サンデーサイレンス Sunday Silence(米),ニキーヤ Nikiya(米),ティンバーカントリー Timber Country(米),ニホンピロローズ,ディープインパクト,ラヴアンドバブルズ Love And Bubbles(米),フレンチデピュティ French Deputy(米),アルペンローズ Alpine Rose(米),Halo,Wishing Well,Nureyev,Reluctant Guest,Woodman,Fall Aspen,トニービン,ウェディングブーケ,サンデーサイレンス,ウインドインハーヘア,Loup Sauvage,バブルドリーム,Deputy Minister,Mitterand,Kris S.,Amizette,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Mr. Prospector,プレイメイト,Pretense,Change Water,カンパラ,Severn Bridge,リアルシャダイ,アリーウイン,Halo,Wishing Well,Alzao,Burghclere,Riverman,Louveterie,Akarad,バブルプロスペクター,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Roberto,Sharp Queen,フォーティナイナー,Courtly Dee
2022100171,シャンハイボビー Shanghai Bobby(米),キララチュール,Harlan's Holiday,Steelin',タイキシャトル,サイコーキララ,Harlan,Christmas in Aiken,Orientate,Steel Band,Devil's Bag,ウェルシュマフィン Welsh Muffin(愛),リンドシェーバー,サイコーロマン,Storm Cat,Country Romance,Affirmed,Dowager,Mt. Livermore,Dream Team,Carson City,ウェディングバンド,Halo,Ballade,Caerleon,Muffitys,Alydar,ベーシイド,モーニングフローリック,サイコーハッピー,Storm Bird,Terlingua,Halo,Sweet Romance,Exclusive Native,Won't Tell You,Honest Pleasure,Princessnesian,Blushing Groom,Flama Ardiente,Cox's Ridge,Likely Double,Mr. Prospector,Blushing Promise,Mighty Appealing,Ring of Steel,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Raise a Native,Sweet Tooth,Cool Moon,Polondra,Grey Dawn,Timely Affair,セントクレスピン,サイビレディ
2022102654,シュヴァルグラン,マルモレイナ,ハーツクライ,ハルーワスウィート,エンパイアメーカー Empire Maker(米),マルモセーラ,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Machiavellian,ハルーワソング Halwa Song(米),Unbridled,Toussaud,クロフネ,マイクロス,Halo,Wishing Well,トニービン,ビューパーダンス,Mr. Prospector,Coup de Folie,Nureyev,Morn of Song,Fappiano,Gana Facil,El Gran Senor,Image of Reality,フレンチデピュティ,ブルーアヴェニュー,タマモクロス,ビーサイレント,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Raise a Native,Gold Digger,Halo,Raise the Standard,Northern Dancer,Special,Blushing Groom,Glorious Song,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,シービークロス,グリーンシャトー,サンデーサイレンス,グローバルダイナ
2022106607,サトノクラウン,ヤマニンナジャーハ,Marju (愛),ジョコンダII Jioconda(愛),ディープインパクト,ヤマニンシュクル,ラストタイクーン Last Tycoon(愛),Flame of Tara,Rossini,La Joconde,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),トウカイテイオー,ヤマニンジュエリー,トライマイベスト,Mill Princess,アーテイアス,Welsh Flame,Miswaki,Touch of Greatness,Vettori,Lust,Halo,Wishing Well,Alzao,Burghclere,シンボリルドルフ,トウカイナチュラル,Nijinsky,ティファニーラス,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Round Table,Stylish Pattern,Welsh Pageant,Electric Flash,Mr. Prospector,Hopespringseternal,Hero's Honor,Ivory Wand,Machiavellian,Air Distingue,Pursuit of Love,Pato,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,パーソロン,スイートルナ,ナイスダンサー,トウカイミドリ,Northern Dancer,Flaming Page,Bold Forbes,Sally Stark
2022105439,マインドユアビスケッツ Mind Your Biscuits(米),ノーブルコロネット,Posse,Jazzmane,ディープインパクト,ノーブルステラ,Silver Deputy,Raska,Toccet,Alljazz,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Monsun,Noble Pearl,Deputy Minister,Silver Valley,Rahy,Borishka,Awesome Again,Cozzene's Angel,Stop the Music,Bounteous,Halo,Wishing Well,Alzao,Burghclere,Konigsstuhl,Mosella,Dashing Blade,Noble Girl,Vice Regent,Mint Copy,Mr. Prospector,Seven Valleys,Blushing Groom,Glorious Song,Roberto,Queen Maud,Deputy Minister,Primal Force,Cozzene,Charming Pan,Hail to Reason,Bebopper,Master Derby,Mlle. Quille,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Dschingis Khan,Konigskronung,Surumu,Monasia,Elegant Air,Sharp Castan,Esclavo,Novenka
2022100333,ナダル Nadal(米),ヒシアルコル,Blame,Ascending Angel,ダイワメジャー,ヒシピナクル,Arch (米),Liable,Pulpit,Solar Colony,サンデーサイレンス Sunday Silence(米),スカーレットブーケ,Theatrical,Katies,Kris S.,Aurora,Seeking the Gold,Bound,A.P. Indy,Preach,Pleasant Colony,Meteor Stage,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Nureyev,ツリーオブノレッジ,ノノアルコ,Mortefontaine,Roberto,Sharp Queen,Danzig,Althea,Mr. Prospector,Con Game,Nijinsky,Special,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,His Majesty,Sun Colony,Stage Door Johnny,Northern Meteor,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Northern Dancer,Special,Sassafras,Sensibility,Nearctic,Seximee,ポリック,Brabantia
2022102650,Almanzor (仏),ブーケルージュ,Wootton Bassett (英),Darkova,キズナ,クリムゾンブーケ,Iffraaj,Balladonia,Maria's Mon,Darkara,ディープインパクト,キャットクイル Catequil(加),クロフネ,スカーレットローズ,Zafonic,Pastorale,Primo Dominie,Susquehanna Days,Wavering Monarch,Carlotta Maria,Halling,Daralbayda,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Pacific Princess,フレンチデピュティ,ブルーアヴェニュー,ノーザンテースト,スカーレットインク,Gone West,Zaizafon,Nureyev,Park Appeal,Dominion,Swan Ann,Chief's Crown,Gliding By I,Majestic Light,Uncommitted,Caro,Water Malone,Diesis,Dance Machine,Doyoun,Daralinsha,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Northern Dancer,Lady Victoria,Crimson Satan,Consentida
2022106680,アドマイヤマーズ,ウルド,ダイワメジャー,ヴィアメディチ,ハービンジャー Harbinger(英),ヴェルザンディ,サンデーサイレンス Sunday Silence(米),スカーレットブーケ,Medicean,Via Milano,Dansili,Penang Pearl,アグネスタキオン,ウインドインハーヘア Wind in Her Hair(愛),Halo,Wishing Well,ノーザンテースト,スカーレットインク,Machiavellian,Mystic Goddess,シングスピール,Salvinaxia,デインヒル,Hasili,Bering,Guapa,サンデーサイレンス,アグネスフローラ,Alzao,Burghclere,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Mr. Prospector,Coup de Folie,Storm Bird,Rose Goddess,In the Wings,Glorious Song,Linamix,Salve,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Lyphard,Lady Rebecca,Busted,Highclere
2022107290,ダイワメジャー,スウィートショット Sweet Shot(米),サンデーサイレンス Sunday Silence(米),スカーレットブーケ,Trappe Shot,Goldbud,Halo,Wishing Well,ノーザンテースト Northern Taste(加),スカーレットインク Scarlet Ink(米),Tapit (米),Shopping,Buddha,Sweet Gold,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Pulpit,Tap Your Heels,Private Account,Impish,Unbridled's Song,Cahooters,Gilded Time,Anti Social,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina,A.P. Indy,Preach,Unbridled,Ruby Slippers,Damascus,Numbered Account,Majestic Prince,Lady Be Good,Unbridled,Trolley Song,Storm Cat,Puss in Cahoots,Timeless Moment,Gilded Lilly,Pretense,Wind Song
2022105896,ブラックタイド,マナエヴァ,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),クロフネ,グルカッシュ Gulkash(英),Halo,Wishing Well,Alzao,Burghclere,フレンチデピュティ French Deputy(米),ブルーアヴェニュー Blue Avenue(米),Machiavellian,Kilma,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Mr. Prospector,Coup de Folie,Silver Hawk,ニキシカ,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Raise a Native,Gold Digger,Halo,Raise the Standard,Roberto,Gris Vitesse,Nijinsky,Bendara
2022103248,コパノリッキー,メイショウアサツユ,ゴールドアリュール,コパノニキータ,タイキシャトル,アッファビリティー Affability(米),サンデーサイレンス Sunday Silence(米),ニキーヤ Nikiya(米),ティンバーカントリー Timber Country(米),ニホンピロローズ,Devil's Bag,ウェルシュマフィン Welsh Muffin(愛),Unbridled,Galletto,Halo,Wishing Well,Nureyev,Reluctant Guest,Woodman,Fall Aspen,トニービン,ウェディングブーケ,Halo,Ballade,Caerleon,Muffitys,Fappiano,Gana Facil,Nijinsky,Gaia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Mr. Prospector,プレイメイト,Pretense,Change Water,カンパラ,Severn Bridge,リアルシャダイ,アリーウイン,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Flaming Page,Charlottesville,Ghana
2022100098,ナダル Nadal(米),ベルクリア,Blame,Ascending Angel,ヴァーミリアン,プレシャスライフ,Arch (米),Liable,Pulpit,Solar Colony,エルコンドルパサー,スカーレットレディ,タイキシャトル,スターマイライフ,Kris S.,Aurora,Seeking the Gold,Bound,A.P. Indy,Preach,Pleasant Colony,Meteor Stage,Kingmambo,サドラーズギャル,サンデーサイレンス,スカーレットローズ,Devil's Bag,ウェルシュマフィン,Storm Cat,Great Lady M.,Roberto,Sharp Queen,Danzig,Althea,Mr. Prospector,Con Game,Nijinsky,Special,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,His Majesty,Sun Colony,Stage Door Johnny,Northern Meteor,Mr. Prospector,Miesque,Sadler's Wells,Glenveagh,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Halo,Ballade,Caerleon,Muffitys,Storm Bird,Terlingua,Icecapade,Sovereign Lady
2022100933,カリフォルニアクローム California Chrome(米),クイーンハーツ,Lucky Pulpit,Love the Chase,キングカメハメハ,カワカミプリンセス,Pulpit,Lucky Soph,Not for Love,Chase It Down,Kingmambo (米),マンファス Manfath(愛),キングヘイロー,タカノセクレタリー,A.P. Indy,Preach,Cozzene,Lucky Spell,Mr. Prospector,Dance Number,Polish Numbers,Chase the Dream,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,ダンシングブレーヴ,グッバイヘイロー,Seattle Slew,Summer Secretary,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Caro,Ride the Trails,Lucky Mel,Incantation,Raise a Native,Gold Digger,Northern Dancer,Numbered Account,Danzig,Numbered Account,Sir Ivor,La Belle Fleur,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Lyphard,Navajo Princess,Halo,Pound Foolish,Bold Reasoning,My Charmer,Secretariat,Golden Summer
2022102845,ダノンレジェンド,メーシャンス,Macho Uno (米),マイグッドネス,ジャスタウェイ,メイショウヤワラ,Holy Bull (米),Primal Force,Storm Cat (米),Caressing,ハーツクライ,シビル,タイキシャトル,メイショウサンサン,Great Above,Sharon Brown,Blushing Groom,Prime Prospect,Storm Bird,Terlingua,Honour and Glory,Lovin Touch,サンデーサイレンス,アイリッシュダンス,Wild Again,シャロン,Devil's Bag,ウェルシュマフィン,ウインドストース,ミスイメージ,Minnesota Mac,Ta Wee,Al Hattab,Agathea's Dawn,Red God,Runaway Bride,Mr. Prospector,Square Generation,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Relaunch,Fair to All,Majestic Prince,Forest Princess,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,Halo,Ballade,Caerleon,Muffitys,トウショウボーイ,ホッカイフアイブ,ダンサーズイメージ,エントリーローズ
