index,着順,race_type,course_len,ground_state,class,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
201907010211,10,ダート,1800,良,オープン,シニスターミニスター Sinister Minister(米),サザンレイスター,Old Trieste,Sweet Minister,サザンヘイロー Southern Halo(米),レディプロフィール,A.P. Indy,Lovlier Linda,The Prime Minister,Sweet Blue,Halo,Northern Sea,Woodman,Miss Profile,Seattle Slew,Weekend Surprise,Vigors,Linda Summers,Deputy Minister,Stick to Beauty,Hurry Up Blue,Sugar Gold,Hail to Reason,Cosmah,Northern Dancer,Sea Saga,Mr. Prospector,プレイメイト,Sadler's Wells,Katie May,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Grey Dawn,Relifordie,Crozier,Queenly Gift,Vice Regent,Mint Copy,Illustrious,Hail to Beauty,Mr. Leader,Blue Baroness,Mr. Prospector,Miss Ironside,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Nearctic,Natalma,Sea-Bird,Shama,Raise a Native,Gold Digger,Buckpasser,Intriguing,Northern Dancer,Fairy Bridge,Busted,Cawston's Pride
201907010211,11,ダート,1800,良,オープン,ディープインパクト,ティックルピンク,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),フレンチデピュティ French Deputy(米),ブラッシングプリンセス Blushing Princess(米),Halo,Wishing Well,Alzao,Burghclere,Deputy Minister,Mitterand,Crafty Prospector,Princess Laika,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Mr. Prospector,Real Crafty Lady,Blushing Groom,Cool Mood,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Raise a Native,Gold Digger,In Reality,Princess Roycraft,Red God,Runaway Bride,Northern Dancer,Happy Mood
201907010211,12,ダート,1800,良,オープン,ディープスカイ,ノーブルエターナル,アグネスタキオン,アビ Abi(英),アフリート Afleet(加),クイーンズメモリー,サンデーサイレンス Sunday Silence(米),アグネスフローラ,Chief's Crown,Carmelized,Mr. Prospector,Polite Lady,ディクタス Dictus(仏),オンワードウイッチ,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Danzig,Six Crowns,Key to the Mint,Carmelize,Raise a Native,Gold Digger,Venetian Jester,Friendly Ways,Sanctus,Doronic,ノーザンテースト,スズカケII,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Northern Dancer,Pas de Nom,Secretariat,Chris Evert,Graustark,Key Bridge,Cornish Prince,Miss Carmie,Native Dancer,Raise You,Nashua,Sequence,Tom Fool,Venice,Green Ticket,Ways to Learn,Fine Top,Sanelta,Worden,Dulzetta,Northern Dancer,Lady Victoria,Le Levanstell,Alonif
201907010211,13,ダート,1800,良,オープン,サウスヴィグラス,エフテーストライク,エンドスウィープ End Sweep(米),ダーケストスター Darkest Star(米),ブラックタキシード,イチヨシロマン,フォーティナイナー Forty Niner(米),Broom Dance,Star de Naskra,Minnie Riperton,サンデーサイレンス Sunday Silence(米),オーピーキャット O. P. Cat(米),サクラショウリ,ブレスアゲン,Mr. Prospector,File,Dance Spell,Witching Hour,Naskra,Candle Star,Cornish Prince,English Harbor,Halo,Wishing Well,Storm Cat,Princess S.,パーソロン,シリネラ,エタン,オンワードメイ,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Nasram,Iskra,Clandestine,Star Minstrel,Bold Ruler,Teleran,War Admiral,Level Sands,Hail to Reason,Cosmah,Understanding,Mountain Flower,Storm Bird,Terlingua,Assagai Jr.,Princess Thelma,Milesian,Paleo,フォルティノ,Shirini,Native Dancer,Mixed Marriage,アポッスル,リミオンワード
201907010212,1,ダート,1200,良,,Harlan's Holiday,Hard Hat,Harlan,Christmas in Aiken,ハードスパン Hard Spun(米),Bright Feather,Storm Cat (米),Country Romance,Affirmed,Dowager,Danzig,Turkish Tryst,Fappiano,インマイキャップ In My Cap(加),Storm Bird,Terlingua,Halo,Sweet Romance,Exclusive Native,Won't Tell You,Honest Pleasure,Princessnesian,Northern Dancer,Pas de Nom,Turkoman,Darbyvail,Mr. Prospector,Killaloe,Vice Regent,Passing Look,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Hail to Reason,Cosmah,ガンボウ,Suiti,Raise a Native,Exclusive,Crafty Admiral,Scarlet Ribbon,What a Pleasure,Tularia,Princequillo,Alanesian,Nearctic,Natalma,Admiral's Voyage,Petitioner,Alydar,Taba,Roberto,Luiana,Raise a Native,Gold Digger,Dr. Fager,Grand Splendor,Northern Dancer,Victoria Regina,Buckpasser,Gay Meeting
201907010212,2,ダート,1200,良,,パイロ Pyro(米),シゲルラブスカイ,Pulpit,Wild Vision,ボストンハーバー Boston Harbor(米),スターダンサー,A.P. Indy,Preach,Wild Again,Carol's Wonder,Capote,Harbor Springs,ルション Rousillon(米),マーサレッド,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Icecapade,Bushel-n-Peck,Pass the Tab,Carols Christmas,Seattle Slew,Too Bald,Vice Regent,Tinnitus,Riverman,ベルドリーヌ,ボールドリック,タケノダンサー,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Honest Pleasure,State,Nearctic,Shenanigans,Khaled,Dama,Al Hattab,Dantina,Whitesburg,Light Verse,Bold Reasoning,My Charmer,Bald Eagle,Hidden Talent,Northern Dancer,Victoria Regina,Restless Wind,Dors,Never Bend,River Lady,Marshua's Dancer,Palsy Walsy,Round Table,Two Cities,チャイナロック,ラダンスーズ
201907010212,3,ダート,1200,良,,サウスヴィグラス,グーテデロワ,エンドスウィープ End Sweep(米),ダーケストスター Darkest Star(米),スペシャルウィーク,シャーパリ Shahpari(智),フォーティナイナー Forty Niner(米),Broom Dance,Star de Naskra,Minnie Riperton,サンデーサイレンス Sunday Silence(米),キャンペンガール,Winning,Shapur,Mr. Prospector,File,Dance Spell,Witching Hour,Naskra,Candle Star,Cornish Prince,English Harbor,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Nijinsky,Little Happiness,Sharp-Eyed Quillo,Propulsiva,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Nasram,Iskra,Clandestine,Star Minstrel,Bold Ruler,Teleran,War Admiral,Level Sands,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,Northern Dancer,Flaming Page,Raise a Native,Tim Marie,One-Eyed King,Quillopoly,Prologo,Jactanciosa
201907010212,4,ダート,1200,良,,Pioneerof the Nile,Ribbon Taffy,エンパイアメーカー Empire Maker(米),Star of Goshen,ハードスパン Hard Spun(米),Partyship,Unbridled,Toussaud,Lord at War,Castle Eight,Danzig,Turkish Tryst,Premiership,Party's On Me,Fappiano,Gana Facil,El Gran Senor,Image of Reality,General,Luna de Miel,Key to the Kingdom,Her Native,Northern Dancer,Pas de Nom,Turkoman,Darbyvail,Exclusive Native,Reminiscing,Stevedore,Pardon My Speed,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Brigadier Gerard,Mercuriale,Con Brio,Good Will,Bold Ruler,Key Bridge,Kanumera,リットルブレツシング,Nearctic,Natalma,Admiral's Voyage,Petitioner,Alydar,Taba,Roberto,Luiana,Raise a Native,Exclusive,Never Bend,Straight Deal,Amarullah,Prayer Bell,The Solicitor,Dancing Date
201907010212,5,ダート,1200,良,,カネヒキリ,オーデコロン,フジキセキ,ライフアウトゼア Life Out There(米),ボストンハーバー Boston Harbor(米),マキーナ Maquina(英),サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),Deputy Minister,Silver Valley,Capote,Harbor Springs,Machiavellian,Musical Bliss,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Vice Regent,Mint Copy,Mr. Prospector,Seven Valleys,Seattle Slew,Too Bald,Vice Regent,Tinnitus,Mr. Prospector,Coup de Folie,The Minstrel,Bori,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Raise a Native,Gold Digger,Road At Sea,Proud Pied,Bold Reasoning,My Charmer,Bald Eagle,Hidden Talent,Northern Dancer,Victoria Regina,Restless Wind,Dors,Raise a Native,Gold Digger,Halo,Raise the Standard,Northern Dancer,Fleur,Quadrangle,Lucretia Bori
201907010212,6,ダート,1200,良,,サウスヴィグラス,タマモメロディ,エンドスウィープ End Sweep(米),ダーケストスター Darkest Star(米),ブライアンズタイム Brian's Time(米),ニューメロディ,フォーティナイナー Forty Niner(米),Broom Dance,Star de Naskra,Minnie Riperton,Roberto,Kelley's Day,サクラローレル,ニューリズム,Mr. Prospector,File,Dance Spell,Witching Hour,Naskra,Candle Star,Cornish Prince,English Harbor,Hail to Reason,Bramalea,Graustark,Golden Trail,Rainbow Quest,ローラローラ,リズム,タマモハーモニー,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Nasram,Iskra,Clandestine,Star Minstrel,Bold Ruler,Teleran,War Admiral,Level Sands,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Blushing Groom,I Will Follow,Saint Cyrien,Bold Lady,Mr. Prospector,Dance Number,アンバーシャダイ,アサタケ
201907010212,7,ダート,1200,良,,スウェプトオーヴァーボード Swept Overboard(米),サトノサクラ,エンドスウィープ End Sweep(米),Sheer Ice,シンボリクリスエス,シジェームサン Sixieme Sens(米),フォーティナイナー Forty Niner(米),Broom Dance,Cutlass,Hey Dolly A.,Kris S.,Tee Kay,Septieme Ciel,Samalex,Mr. Prospector,File,Dance Spell,Witching Hour,Damascus,Aphonia,Ambehaving,Swift Deal,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Seattle Slew,Maximova,Ela-Mana-Mou,Pampas Miss,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Sword Dancer,Kerala,Dunce,Gambetta,Ambiorix,Dentifrice,Native Charger,Miss Barter,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Bold Reasoning,My Charmer,Green Dancer,Baracala,ピットカーン,Rose Bertin,Pronto,Bayou
201907010212,8,ダート,1200,良,,ロージズインメイ Roses in May(米),キョウエイトルース,Devil His Due,Tell a Secret,フジキセキ,キョウエイヨシノ,Devil's Bag,Plenty O'Toole,Speak John,Secret Retreat,サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),プラウドデボネア Proud Debonair(米),キョウエイミート,Halo,Ballade,Raise a Cup,Li'l Puss,Prince John,Nuit de Folies,Clandestine,Retirement,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Lyphard,Proud Delta,クラウンドプリンス,キョウエイオリーブ,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Raise a Native,Spring Sunshine,Noble Jay,Li'l Sis,Princequillo,Not Afraid,Tornado,Folle Nuit,Double Jay,Conniver,Royal Gem,Marie J.,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Northern Dancer,Goofed,Delta Judge,Loving Sister,Raise a Native,Gay Hostess,Little Current,Fiorita
201907010212,9,ダート,1200,良,,トーセンホマレボシ,カレンママ,ディープインパクト,エヴリウィスパー,エンドスウィープ End Sweep(米),アズウィロー Aswillow(加),サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),ノーザンテースト Northern Taste(加),クラフテイワイフ Crafty Wife(米),フォーティナイナー Forty Niner(米),Broom Dance,Alwasmi,Willow Flight,Halo,Wishing Well,Alzao,Burghclere,Northern Dancer,Lady Victoria,Crafty Prospector,Wife Mistress,Mr. Prospector,File,Dance Spell,Witching Hour,Northern Dancer,Height of Fashion,Lend Lease,Calico Flight,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Nearctic,Natalma,Victoria Park,Lady Angela,Mr. Prospector,Real Crafty Lady,Secretariat,Political Payoff,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Nearctic,Natalma,Bustino,Highclere,Buckpasser,Lady Pitt,Major Flight,Calico Belle
201907010212,10,ダート,1200,良,,スクリーンヒーロー,ナムラアミューズ,グラスワンダー,ランニングヒロイン,アドマイヤコジーン,ナムラローマン,Silver Hawk,Ameriflora,サンデーサイレンス Sunday Silence(米),ダイナアクトレス,Cozzene,アドマイヤマカディ,ダンスインザダーク,マークプロミス,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Caro,Ride the Trails,ノーザンテースト,ミセスマカディー,サンデーサイレンス,ダンシングキイ,トウショウボーイ,ヤングサリー,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,モデルフール,マジックゴデイス,フォルティノ,Chambord,Prince John,Wildwook,Northern Dancer,Lady Victoria,トライバルチーフ,Hanina,Halo,Wishing Well,Nijinsky,Key Partner,テスコボーイ,ソシアルバターフライ,リマンド,イコマエイカン
201907010212,11,ダート,1200,良,,フリオーソ,シックスポケット,ブライアンズタイム Brian's Time(米),ファーザ Fursa(米),カリズマティック Charismatic(米),ビトウィーンダンシーズ Between Dances(米),Roberto,Kelley's Day,Mr. Prospector,Baya,Summer Squall,Bali Babe,Miswaki,Taba Dance,Hail to Reason,Bramalea,Graustark,Golden Trail,Raise a Native,Gold Digger,Nureyev,Barger,Storm Bird,Weekend Surprise,Drone,Polynesian Charm,Mr. Prospector,Hopespringseternal,Sovereign Dancer,Taba,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Riverman,Trillion,Northern Dancer,South Ocean,Secretariat,Lassie Dear,Sir Gaylord,Cap and Bells,What a Pleasure,Grass Shack,Raise a Native,Gold Digger,Buckpasser,Rose Bower,Northern Dancer,Bold Princess,Table Play,Filipina
201907010212,12,ダート,1200,良,,ダイワメジャー,ローズカットダイヤ,サンデーサイレンス Sunday Silence(米),スカーレットブーケ,フレンチデピュティ French Deputy(米),ダイヤモンドジェム,Halo,Wishing Well,ノーザンテースト Northern Taste(加),スカーレットインク Scarlet Ink(米),Deputy Minister,Mitterand,ドクターデヴィアス Dr Devious(愛),ブリリアントカット,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Ahonoora,Rose of Jericho,ノーザンテースト,ジエヌインダイアモンド,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Lorenzaccio,Helen Nichols,Alleged,Rose Red,Northern Dancer,Lady Victoria,Irish Ruler,Diamonds for Dolly
201907010212,13,ダート,1200,良,,パイロ Pyro(米),エルサフィール,Pulpit,Wild Vision,タヤスツヨシ,ポルタトーリ,A.P. Indy,Preach,Wild Again,Carol's Wonder,サンデーサイレンス Sunday Silence(米),マガロ Magaro(米),マルゼンスキー,ブルーサファイア Blue Sapphire(米),Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Icecapade,Bushel-n-Peck,Pass the Tab,Carols Christmas,Halo,Wishing Well,Caro,Magic,Nijinsky,シル,Damascus,Ancient Art,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Honest Pleasure,State,Nearctic,Shenanigans,Khaled,Dama,Al Hattab,Dantina,Whitesburg,Light Verse,Hail to Reason,Cosmah,Understanding,Mountain Flower,フォルティノ,Chambord,Buckpasser,Aspidistra,Northern Dancer,Flaming Page,Buckpasser,Quill,Sword Dancer,Kerala,Tell,Banja Luka
201907010212,14,ダート,1200,良,,スターリングローズ,オーチャードグラス,アフリート Afleet(加),コマーズ Comaz(加),ブライアンズタイム Brian's Time(米),ウインクアットデエンジャー Wink At Danger(加),Mr. Prospector,Polite Lady,Danzig,ミドルマーチ Middlemarch(加),Roberto,Kelley's Day,Danzig,Tilt My Halo,Raise a Native,Gold Digger,Venetian Jester,Friendly Ways,Northern Dancer,Pas de Nom,Buckpasser,Nice Princess,Hail to Reason,Bramalea,Graustark,Golden Trail,Northern Dancer,Pas de Nom,Halo,Loudrangle,Native Dancer,Raise You,Nashua,Sequence,Tom Fool,Venice,Green Ticket,Ways to Learn,Nearctic,Natalma,Admiral's Voyage,Petitioner,Tom Fool,Busanda,Le Beau Prince,Happy Night,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Nearctic,Natalma,Admiral's Voyage,Petitioner,Hail to Reason,Cosmah,Quadrangle,Lady Known as Lou
201907010212,15,ダート,1200,良,,キンシャサノキセキ,サンデープレゼント,フジキセキ,ケルトシャーン Keltshaan(米),サクラバクシンオー,サンデイリッチ,サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),Pleasant Colony,Featherhill,サクラユタカオー,サクラハゴロモ,ノーアテンション No Attention(仏),リコドミンゴ,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Green Dancer,No No Nanette,ゼダーン,チヨダフジ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Ribot,Flower Bowl,Sunrise Flight,Colonia,Northern Dancer,Goofed,Violon d'Ingres,Moss Rose,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Nijinsky,Green Valley,Sovereign Path,Nuclea,Grey Sovereign,Vareta,ファバージ,ワールドハヤブサ
201907010212,16,ダート,1200,良,,ワークフォース Workforce(英),ミルキーブロード,キングズベスト King's Best(米),Soviet Moon,クロフネ,グラスブロード,Kingmambo (米),Allegretta,Sadler's Wells (米),Eva Luna,フレンチデピュティ French Deputy(米),ブルーアヴェニュー Blue Avenue(米),Fusaichi Pegasus,Magic Broad,Mr. Prospector,Miesque,Lombard,Anatevka,Northern Dancer,Fairy Bridge,Alleged,Media Luna,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Mr. Prospector,Angel Fever,Broad Brush,Illeria,Raise a Native,Gold Digger,Nureyev,Pasadoble,Agio,Promised Lady,Espresso,Almyra,Nearctic,Natalma,Bold Reason,Special,Hoist the Flag,Princess Pout,Star Appeal,Sounion,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Raise a Native,Gold Digger,Danzig,Rowdy Angel,Ack Ack,Hay Patcher,Stop the Music,Baldski's Holiday
201907010301,1,ダート,1800,良,未勝利,タニノギムレット,エーシンコンファー,ブライアンズタイム Brian's Time(米),タニノクリスタル,Dynaformer,エイシンシンシアナ,Roberto,Kelley's Day,クリスタルパレス Crystal Palace(仏),タニノシーバード Tanino Sea-Bird(米),Roberto,Andover Way,Storm Cat (米),By Land by Sea,Hail to Reason,Bramalea,Graustark,Golden Trail,Caro,Hermieres,Sea-Bird,Flaxen,Hail to Reason,Bramalea,His Majesty,On the Trail,Storm Bird,Terlingua,Sauce Boat,Like a Train,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,フォルティノ,Chambord,Sicambre,Vieille Pierre,Dan Cupid,Sicalade,Graustark,Flavia,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Olympia,Golden Trail,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Key to the Mint,Missy Baba,Great Sun,Boone Tavern
201907010301,2,ダート,1800,良,未勝利,ロードカナロア,アドマイヤオウカ,キングカメハメハ,レディブラッサム,シンボリクリスエス,ロゼダンジュ,Kingmambo (米),マンファス Manfath(愛),Storm Cat (米),サラトガデュー Saratoga Dew(米),Kris S.,Tee Kay,サンデーサイレンス Sunday Silence(米),ローザネイ Rosa Nay(仏),Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Halo,Wishing Well,Lyphard,Riviere Doree,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Goofed,Secretariat,Riverqueen
201907010301,3,ダート,1800,良,未勝利,ジャスタウェイ,プレシャスジェムズ,ハーツクライ,シビル,シンボリクリスエス,プレシャスキャット Precious Cat(米),サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Wild Again,シャロン Charon(米),Kris S.,Tee Kay,Storm Cat (米),Nurse Lulu,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Storm Bird,Terlingua,Jacinto,Henmedic,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Shenanigans,Khaled,Dama,Hard Work,With Exception,Sir Wiggle,Blue Double,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Bold Ruler,Cascade,Dr. Fager,Dimashq
201907010301,4,ダート,1800,良,未勝利,トーセンブライト,マッシュレイヤー,ブライアンズタイム Brian's Time(米),アサヒブライト,ジャングルポケット,セシルカット,Roberto,Kelley's Day,ジェイドロバリー Jade Robbery(米),コスモローマン,トニービン Tony Bin(愛),ダンスチャーマー Dance Charmer(米),サンデーサイレンス Sunday Silence(米),ダイナカール,Hail to Reason,Bramalea,Graustark,Golden Trail,Mr. Prospector,Number,ナイスダンサー,ジェラルレツド,カンパラ,Severn Bridge,Nureyev,Skillful Joy,Halo,Wishing Well,ノーザンテースト,シャダイフェザー,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Raise a Native,Gold Digger,Nijinsky,Special,Northern Dancer,Nice Princess,ファバージ,ジェラルデインツウ,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Special,Nodouble,Skillful Miss,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,ガーサント,パロクサイド
201907010301,5,ダート,1800,良,未勝利,ナカヤマフェスタ,アポロライラ,ステイゴールド,ディアウィンク,Officer,Hot Chipotle,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,タイトスポット Tight Spot(米),セイレイ,Bertrando,St. Helens Shadow,Victory Gallop,Cajun Cat,Halo,Wishing Well,ディクタス,ダイナサッシュ,His Majesty,Premium Win,デインヒル,センスオブリズム,Skywalker,Gentle Hands,Septieme Ciel,Little Bar Fly,Cryptoclearance,Victorious Lil,Storm Cat,Desireux,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Ribot,Flower Bowl,Lyphard,Classic Perfection,Danzig,Razyana,Cure the Blues,Sensibility,Relaunch,Bold Captive,Buffalo Lark,Three Red Bells,Seattle Slew,Maximova,Raise a Man,Splendid Ack Ack,Fappiano,Naval Orange,Vice Regent,Glass House,Storm Bird,Terlingua,Fappiano,Big Dreams
201907010301,6,ダート,1800,良,未勝利,キングズベスト King's Best(米),ポレイア,Kingmambo (米),Allegretta,ゴールドアリュール,リベラノ Rebelano(米),Mr. Prospector,Miesque,Lombard,Anatevka,サンデーサイレンス Sunday Silence(米),ニキーヤ Nikiya(米),Rubiano,Skillful Joy,Raise a Native,Gold Digger,Nureyev,Pasadoble,Agio,Promised Lady,Espresso,Almyra,Halo,Wishing Well,Nureyev,Reluctant Guest,Fappiano,Ruby Slippers,Nodouble,Skillful Miss,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Prove Out,Santa Quilla,Tantieme,Aralia,Prince Chevalier,Belle Sauvage,Acropolis,Babylon,Birkhahn,Alameda,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Mr. Prospector,Killaloe,Nijinsky,Moon Glitter,Noholme,Abla-Jay,Daryl's Joy,Poliniss
201907010301,7,ダート,1800,良,未勝利,アポロキングダム,プラチナム,Lemon Drop Kid,Bella Gatto,スキャターザゴールド Scatter the Gold(加),ショウエイミズキ,Kingmambo (米),Charming Lassie,Storm Cat (米),Winter Sparkle,Mr. Prospector,Dance Smartly,Nashwan,アルヴォラ Arvola(英),Mr. Prospector,Miesque,Seattle Slew,Lassie Dear,Storm Bird,Terlingua,Northjet,Turn to Talent,Raise a Native,Gold Digger,Danzig,Classy'n Smart,Blushing Groom,Height of Fashion,Sadler's Wells,Park Appeal,Raise a Native,Gold Digger,Nureyev,Pasadoble,Bold Reasoning,My Charmer,Buckpasser,Gay Missile,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Northfields,Jellatina,Turn-to,Hidden Talent,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Pas de Nom,Smarten,No Class,Red God,Runaway Bride,Bustino,Highclere,Northern Dancer,Fairy Bridge,Ahonoora,Balidaress
