,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202508040404,1,5,5,メルカントゥール,牡2,56.0,Ｃデム,0:1:54.4,,2,3.8,37.2,,栗東 杉山晴,528(0)
202508040404,2,7,9,アメリカンイズム,牡2,56.0,レーン,0:1:54.6,1.1/4,1,2.5,37.7,,栗東 池江,490(0)
202508040404,3,6,6,ワザオギ,牡2,56.0,西村淳,0:1:54.6,クビ,5,14.1,37.5,,栗東 坂口,494(0)
202508040404,4,8,11,アンコールアゲイン,牡2,56.0,松山,0:1:55.1,3,4,7.6,38.4,,栗東 今野,486(0)
202508040404,5,2,2,ルペイドゥロール,牡2,53.0,▲田山,0:1:55.5,2.1/2,9,49.7,38.3,,栗東 新谷,504(0)
202508040404,6,3,3,ダノンアンドレ,牡2,56.0,岩田望,0:1:55.7,1.1/4,7,25.6,38.3,,栗東 高柳大,434(0)
202508040404,7,8,10,カンフージョン,牡2,56.0,ルメー,0:1:56.7,6,3,4.2,40.0,,栗東 吉村,512(0)
202508040404,8,4,4,コスモタキシード,牡2,56.0,丹内,0:1:56.8,1/2,10,103.9,39.2,,栗東 吉田,484(0)
202508040404,9,6,7,アンティスマ,牝2,55.0,坂井,0:1:56.9,1/2,6,24.3,39.9,,栗東 石橋,500(0)
202508040404,10,1,1,ルリエアンレーヴ,牡2,56.0,田口,0:1:57.0,1/2,8,29.9,40.2,,栗東 新谷,512(0)
202508040404,11,7,8,ケイアイブラック,牡2,56.0,戸崎圭,0:1:57.1,1/2,11,112.0,39.3,,栗東 梅田,484(0)
