,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202508031111,1,6,10,エアファンディタ,セ8,56.0,亀田,0:1:32.5,,10,26.2,33.5,,栗東 池添,452(+6)
202508031111,2,4,6,ブエナオンダ,牡4,56.0,浜中,0:1:32.5,ハナ,1,5.1,33.5,,栗東 須貝,454(-2)
202508031111,3,3,5,ニホンピロキーフ,牡5,56.0,田口,0:1:32.6,1/2,3,6.2,34.1,,栗東 大橋,482(+6)
202508031111,4,1,1,シングザットソング,牝5,55.0,斎藤,0:1:32.7,3/4,9,18.6,34.2,,栗東 高野,448(+2)
202508031111,5,5,9,タガノエルピーダ,牝4,54.0,北村友,0:1:32.7,ハナ,2,5.1,33.9,,栗東 斉藤崇,480(-2)
202508031111,6,7,12,メイショウシンタケ,牡7,55.0,高杉,0:1:32.8,1/2,12,48.6,33.6,,栗東 千田,488(+6)
202508031111,7,2,2,ダイシンヤマト,牡5,56.0,和田竜,0:1:32.8,クビ,5,7.6,34.1,,美浦 戸田,502(-4)
202508031111,8,8,15,セオ,牡5,57.0,岩田望,0:1:32.8,クビ,4,6.4,34.2,,栗東 上村,486(-8)
202508031111,9,4,7,ラインベック,セ8,56.0,杉原,0:1:32.9,1/2,11,31.0,34.1,,栗東 友道,498(-4)
202508031111,10,6,11,ムーンプローブ,牝5,50.0,横山琉,0:1:33.1,1,15,122.8,34.0,,栗東 宮地,486(-10)
202508031111,11,8,14,ダンツエラン,牝3,53.0,太宰,0:1:33.2,1/2,8,16.4,33.9,,栗東 本田,490(-2)
202508031111,12,7,13,ペイシャフラワー,牝5,50.0,永島,0:1:33.2,クビ,14,78.3,35.2,,栗東 高橋康,480(+4)
202508031111,13,3,4,バルサムノート,牡5,56.0,小沢,0:1:33.4,1,13,63.4,35.2,,栗東 高野,520(+4)
202508031111,14,5,8,ラケマーダ,牡5,56.0,藤岡佑,0:1:33.5,1/2,7,14.9,35.1,,栗東 千田,512(+2)
202508031111,15,2,3,シンフォーエバー,牡3,56.0,松若,0:1:34.2,4,6,9.4,36.0,,栗東 森秀,506(+4)
