,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202508040211,1,7,12,ダブルハートボンド,牝4,55.0,坂井,0:1:47.5,,2,6.0,36.2,,栗東 大久保,476(0)
202508040211,2,3,5,サイモンザナドゥ,牡5,57.0,川田,0:1:47.5,クビ,7,19.6,35.7,,栗東 小林,474(-6)
202508040211,3,4,6,ロードクロンヌ,牡4,57.0,横山和,0:1:48.0,3,3,6.8,35.8,,栗東 四位,494(0)
202508040211,4,3,4,ラムジェット,牡4,58.0,三浦,0:1:48.0,アタマ,5,8.4,35.3,,栗東 佐々木,516(0)
202508040211,5,2,3,ドゥラエレーデ,牡5,57.0,Ｃデム,0:1:48.6,3.1/2,8,19.7,37.1,,栗東 池添,524(-5)
202508040211,6,5,8,ブライアンセンス,牡5,57.0,高杉,0:1:48.7,クビ,9,22.3,37.0,,美浦 斎藤誠,524(+14)
202508040211,7,5,9,アウトレンジ,牡5,58.0,松山,0:1:49.3,3.1/2,1,3.1,37.3,,栗東 大久保,498(+4)
202508040211,8,8,15,デルマソトガケ,牡5,57.0,団野,0:1:49.6,2,14,71.6,37.3,,栗東 須貝,528(0)
202508040211,9,4,7,シゲルショウグン,牡5,57.0,幸,0:1:49.6,クビ,6,11.6,38.1,,栗東 大橋,526(+6)
202508040211,10,8,14,ペリエール,牡5,57.0,佐々木,0:1:49.8,1.1/4,4,7.9,37.8,,美浦 黒岩,482(-4)
202508040211,11,6,11,レヴォントゥレット,牡4,57.0,西村淳,0:1:50.3,3,10,26.8,39.0,,栗東 矢作,496(-1)
202508040211,12,2,2,ノースブリッジ,牡7,57.0,岩田康,0:1:50.5,3/4,12,36.0,38.4,,美浦 奥村武,500(0)
202508040211,13,7,13,レイナデアルシーラ,牝3,53.0,田口,0:1:51.5,6,11,27.3,40.0,,栗東 西園正,516(+4)
202508040211,14,6,10,エアロロノア,セ8,57.0,北村友,0:1:58.4,大,15,152.6,44.9,,栗東 笹田,490(+8)
202508040211,中止,1,1,サンデーファンデー,牡5,58.0,浜中,,,13,50.1,,,栗東 東田,524(0)
