,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202508040705,1,8,11,レッドリガーレ,牡2,56.0,プーシ,0:1:35.4,,2,3.0,34.6,,栗東 斉藤崇,470(0)
202508040705,2,7,9,メイショウテンク,牡2,56.0,団野,0:1:35.4,ハナ,6,15.1,34.3,,栗東 荒川,456(0)
202508040705,3,7,10,ルナフィオーレ,牝2,55.0,荻野極,0:1:35.5,1/2,4,7.8,35.1,,栗東 庄野,484(0)
202508040705,4,5,6,ルクスキャンディ,牝2,55.0,武豊,0:1:35.6,クビ,7,18.2,35.3,,栗東 石橋,450(0)
202508040705,5,6,8,サトノセプター,牡2,56.0,Ｃデム,0:1:35.6,クビ,1,2.7,34.9,,栗東 上村,456(0)
202508040705,6,4,4,オプティモ,牡2,55.0,☆吉村,0:1:35.7,1/2,10,46.4,35.1,,栗東 緒方,486(0)
202508040705,7,8,12,ライゼシュトゥルム,牡2,56.0,西村淳,0:1:36.1,2.1/2,5,14.0,35.6,,栗東 角田,432(0)
202508040705,8,2,2,タガノラヴズワン,牝2,55.0,富田,0:1:36.1,アタマ,12,219.2,35.1,,栗東 平田,442(0)
202508040705,9,1,1,フレアオブセンス,牡2,56.0,鮫島駿,0:1:36.1,ハナ,3,7.8,35.2,,栗東 高野,482(0)
202508040705,10,5,5,スズノボンライミー,牝2,53.0,◇永島,0:1:36.3,1.1/4,8,21.2,34.5,,栗東 平田,446(0)
202508040705,11,6,7,ショウナンアワード,牡2,56.0,池添,0:1:36.6,2,9,44.9,35.3,,栗東 東田,436(0)
202508040705,12,3,3,リンリスゴー,牡2,56.0,古川吉,0:1:36.7,1/2,11,62.7,35.3,,栗東 池添,484(0)
