,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202508031108,1,3,6,ゲッティヴィラ,牡3,56.0,☆吉村,0:1:11.2,,3.0,5.1,35.0,,栗東 小栗,452(+8)
202508031108,2,1,2,ズバットマサムネ,セ4,58.0,荻野琢,0:1:11.5,1.3/4,9.0,67.9,36.2,,栗東 杉山佳,492(-2)
202508031108,3,6,11,エンプレスペイ,牝5,56.0,国分優,0:1:11.5,クビ,15.0,308.9,35.1,,栗東 小栗,470(+2)
202508031108,3,7,14,アスタールフナ,牝3,53.0,△柴田裕,0:1:11.5,同着,1.0,2.4,35.6,,栗東 中竹,450(-2)
202508031108,5,2,4,パールフロント,牝3,55.0,川又,0:1:12.0,3,6.0,15.3,36.2,,栗東 寺島,534(-6)
202508031108,6,7,13,ニホンピロトッティ,牝4,56.0,菱田,0:1:12.0,クビ,4.0,10.8,36.5,,栗東 緒方,416(+10)
202508031108,7,4,7,グラスブランシュ,牝4,56.0,小沢,0:1:12.2,1.1/4,10.0,70.5,34.6,,美浦 松山,460(-8)
202508031108,8,1,1,クリノオリーブ,牝4,54.0,◇永島,0:1:12.3,クビ,7.0,27.2,37.1,,栗東 谷,470(+2)
202508031108,9,3,5,ユウトザレン,牡3,57.0,岩田望,0:1:12.3,アタマ,2.0,3.6,36.3,,栗東 千田,486(-6)
202508031108,10,8,16,ストリンジェンド,牡5,58.0,亀田,0:1:12.6,1.3/4,8.0,50.5,36.4,,栗東 加藤公,480(-2)
202508031108,11,6,12,オースミメッシーナ,牝6,56.0,松若,0:1:12.6,クビ,12.0,150.3,36.1,,栗東 宮本,466(-4)
202508031108,12,2,3,ロードトレゾール,牡4,58.0,和田竜,0:1:12.7,1/2,13.0,152.4,37.2,,栗東 清水久,538(-2)
202508031108,13,5,10,シンエン,牡6,58.0,田口,0:1:13.0,1.1/2,14.0,175.3,36.8,,栗東 松下,504(+6)
202508031108,14,4,8,タミゼ,牝4,53.0,▲和田陽,0:1:13.3,2,11.0,105.1,36.9,,栗東 平田,472(-16)
202508031108,15,8,15,セントールビースト,牡3,54.0,▲田山,0:1:14.3,6,5.0,11.0,38.6,,栗東 羽月,430(-6)
202508031108,除外,5,9,クーデール,牝3,53.0,△鷲頭,,,,,,,栗東 坂口,452(+20)
