,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202508040502,1,4,7,ジャスティンダラス,牡2,56.0,松山,0:1:52.7,,1,1.1,,,栗東 杉山晴,524(+2)
202508040502,2,8,14,ブラックコーラル,牡2,56.0,Ｃデム,0:1:52.9,1.1/4,2,7.5,,,栗東 清水久,524(+6)
202508040502,3,8,15,メイショウナナシロ,牡2,56.0,田口,0:1:52.9,クビ,8,103.0,,,栗東 石橋,452(0)
202508040502,4,1,1,ワルトシュタイン,牡2,56.0,北村友,0:1:54.5,10,5,51.0,,,栗東 佐藤悠,472(+4)
202508040502,5,3,4,セルシャーム,牡2,56.0,菱田,0:1:54.6,1/2,4,27.2,,,栗東 野中,514(0)
202508040502,6,5,8,ダテオトコ,牡2,56.0,団野,0:1:54.9,1.1/2,9,106.9,,,栗東 斉藤崇,420(+2)
202508040502,7,2,2,テンレッドサン,牝2,54.0,☆吉村,0:1:54.9,ハナ,7,85.6,,,栗東 西園翔,450(-2)
202508040502,8,4,6,クリコバロー,牡2,52.0,★河原田,0:1:55.1,1.1/4,14,606.1,,,栗東 渡辺,484(+14)
202508040502,9,6,11,ダノンシーホーク,牡2,56.0,小崎,0:1:55.7,4,6,55.1,,,栗東 大久保,472(+2)
202508040502,10,7,13,ローゾフィア,牝2,55.0,藤岡佑,0:1:55.8,1/2,3,23.5,,,栗東 宮本,434(-4)
202508040502,11,2,3,オッハッピー,牝2,52.0,▲川端,0:1:56.0,1.1/4,15,651.2,,,栗東 西村,424(+4)
202508040502,12,5,9,クボウサマ,セ2,53.0,▲田山,0:1:56.1,クビ,12,321.4,,,栗東 庄野,480(+4)
202508040502,13,3,5,ビアリッツ,牝2,55.0,幸,0:1:56.1,アタマ,10,190.4,,,栗東 北出,438(+6)
202508040502,14,7,12,ゴールデンテティス,牝2,55.0,加藤,0:1:56.7,4,11,271.2,,,栗東 庄野,474(+4)
202508040502,15,6,10,ニホンピロエール,牡2,56.0,国分優,0:1:57.5,5,13,419.0,,,栗東 安達,434(-2)
