,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202508030502,1,8,9,メイプルハッピー,牝2,55.0,亀田,0:1:34.6,,3,4.2,34.8,1-1,栗東 北出,498(+2)
202508030502,2,7,7,サンダーバード,牝2,55.0,戸崎圭,0:1:34.7,クビ,1,2.6,34.8,2-2,栗東 武幸,436(-8)
202508030502,3,5,5,アンディムジーク,牝2,54.0,☆吉村,0:1:34.7,クビ,2,2.6,34.6,4-2,栗東 渡辺,436(-8)
202508030502,4,6,6,リトゥリア,牝2,55.0,北村友,0:1:34.9,1.1/4,5,17.3,34.6,7-7,栗東 河嶋,452(+2)
202508030502,5,2,2,フィラーエ,牝2,53.0,◇永島,0:1:35.0,クビ,4,10.8,34.5,8-7,栗東 高橋康,444(-6)
202508030502,6,8,10,ジェイパック,牝2,55.0,松若,0:1:35.0,ハナ,8,45.6,34.9,4-5,栗東 宮本,448(+2)
202508030502,7,3,3,ナムラオリガミ,牝2,55.0,小崎,0:1:35.0,クビ,10,132.3,34.9,4-5,栗東 高橋一,446(+6)
202508030502,8,4,4,オドワローズ,牝2,55.0,小沢,0:1:35.7,4,9,123.9,35.1,10-10,栗東 渡辺,442(0)
202508030502,9,7,8,アイク,牝2,55.0,岩田望,0:1:35.7,クビ,6,19.9,35.7,3-2,栗東 佐藤悠,420(+8)
202508030502,10,1,1,サラサチャーミング,牝2,52.0,▲柴田裕,0:1:35.9,1,7,40.9,35.5,8-9,栗東 高柳大,412(+2)
