,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202508040701,1,5,7,ラッキーバック,牡2,56.0,Ｃデム,0:1:25.7,,1,2.9,37.8,,栗東 西村,524(+8)
202508040701,2,4,5,ハグレジョー,牡2,56.0,菱田,0:1:25.8,クビ,3,3.9,37.6,,栗東 岡田,490(-6)
202508040701,3,8,14,パータリプトラ,セ2,56.0,高杉,0:1:26.0,1.1/4,6,21.6,37.6,,美浦 武井,470(-8)
202508040701,4,5,8,マカナアネラ,牡2,56.0,武豊,0:1:26.4,2.1/2,5,9.0,37.8,,栗東 角田,454(-4)
202508040701,5,8,13,アイカンアズーラ,牝2,55.0,酒井,0:1:26.6,1.1/4,2,3.5,38.4,,栗東 河嶋,442(-2)
202508040701,6,1,1,シャンパンスター,牝2,55.0,国分優,0:1:26.8,1.1/4,10,95.8,38.4,,栗東 緒方,416(-2)
202508040701,7,3,4,オメガヒストリー,牡2,56.0,団野,0:1:26.9,1/2,7,23.9,38.2,,栗東 安田,486(-10)
202508040701,8,7,12,ブラックレジェンド,牡2,56.0,坂井,0:1:27.0,クビ,4,8.0,38.9,,栗東 寺島,460(-4)
202508040701,9,2,2,コサージュ,牝2,54.0,☆吉村,0:1:27.2,1.1/4,11,207.9,38.8,,栗東 清水久,420(-4)
202508040701,10,6,9,テセラグラディウス,牝2,55.0,斎藤,0:1:27.8,3.1/2,12,214.8,38.8,,栗東 高橋一,444(-4)
202508040701,11,3,3,ディアナタコス,牡2,53.0,▲森田,0:1:27.9,1,14,605.5,39.2,,栗東 前川,420(-8)
202508040701,12,7,11,マイトグラッド,牡2,56.0,城戸,0:1:27.9,ハナ,13,543.1,39.2,,栗東 荒川,438(-2)
202508040701,13,4,6,オタルイーグル,牡2,56.0,鮫島駿,0:1:28.0,クビ,9,66.2,40.2,,栗東 高柳大,494(-12)
202508040701,14,6,10,エールドリー,牝2,55.0,荻野琢,0:1:28.5,3,8,58.8,40.1,,栗東 平田,412(-6)
