,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202508031110,1,2,2,ヴォランテ,牡5,57.0,吉村,0:3:03.8,,6,9.4,34.2,,栗東 羽月,454(-8)
202508031110,2,8,13,アクアヴァーナル,牝4,54.0,北村友,0:3:03.8,ハナ,1,4.4,34.6,,栗東 四位,470(+10)
202508031110,3,1,1,ギャンブルルーム,牡4,55.0,和田竜,0:3:04.1,1.3/4,5,8.7,34.8,,栗東 大久保,502(+12)
202508031110,4,4,5,アスターブジエ,牡5,56.0,古川吉,0:3:04.3,1.1/2,7,12.3,34.3,,栗東 中竹,474(-2)
202508031110,5,3,3,タイセイフェリーク,牝5,54.0,松若,0:3:04.5,1,3,5.3,35.0,,栗東 田中克,428(+2)
202508031110,6,5,6,ロードプレジール,牡7,55.0,高杉,0:3:04.7,1.1/4,8,16.6,34.9,,栗東 佐藤悠,506(-4)
202508031110,7,7,11,フェミナフォルテ,牝5,52.0,横山琉,0:3:04.9,1,9,20.1,35.4,,美浦 小島,428(-4)
202508031110,8,6,8,イケイケドンドン,牡5,55.0,杉原,0:3:05.2,1.3/4,11,73.9,35.3,,美浦 松山,472(+2)
202508031110,9,4,4,ロードオールライト,牡4,55.0,岩田望,0:3:05.5,2,2,4.9,36.4,,栗東 中内田,514(-12)
202508031110,10,7,10,ウインエアフォルク,牡8,54.0,野中,0:3:05.6,1/2,10,41.5,35.4,,美浦 根本,476(-8)
202508031110,11,6,9,フルール,牝5,55.0,荻野極,0:3:05.8,1.1/4,4,6.0,36.2,,美浦 上原佑,492(-4)
202508031110,12,8,12,アルマーザアミール,牡4,51.0,亀田,0:3:07.2,8,12,87.8,36.6,,栗東 斉藤崇,502(0)
202508031110,13,5,7,アーマルコライト,牡4,53.0,小沢,0:3:07.3,1,13,114.9,38.0,,栗東 寺島,528(+10)
