,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202508031101,1,3,4,テイエムゴッホ,牡2,56.0,和田竜,0:1:53.6,,2,3.7,38.6,,栗東 浜田,516(+4)
202508031101,2,5,9,ロードステラート,牡2,56.0,富田,0:1:53.8,1.1/4,4,7.9,38.5,,栗東 武英,504(+2)
202508031101,3,8,15,ロードアマルフィ,牡2,56.0,岩田望,0:1:53.8,ハナ,1,2.9,38.6,,栗東 中村,514(+24)
202508031101,4,6,11,ポッドジーク,牡2,55.0,☆吉村,0:1:54.7,5,3,7.6,38.1,,栗東 西園正,512(-8)
202508031101,5,7,13,キングスペード,牡2,53.0,▲森田,0:1:55.3,3.1/2,11,57.8,38.2,,栗東 武英,476(+2)
202508031101,6,4,7,ナウオアネヴァー,牡2,56.0,小崎,0:1:55.4,1/2,8,23.9,39.0,,栗東 寺島,500(-2)
202508031101,7,7,12,コンテナヒーロー,牡2,56.0,鮫島駿,0:1:55.7,1.3/4,6,13.1,39.9,,栗東 茶木,488(+2)
202508031101,8,1,1,メイショウテスコ,牡2,56.0,酒井,0:1:56.2,2.1/2,7,15.3,38.7,,栗東 秋山,508(-12)
202508031101,9,8,14,カセノコンコルド,牡2,53.0,▲和田陽,0:1:56.2,クビ,10,46.1,39.6,,栗東 中尾,452(0)
202508031101,10,4,6,スギノダイナミック,牡2,56.0,横山琉,0:1:56.7,3,14,241.1,40.6,,栗東 高橋忠,516(0)
202508031101,11,5,8,リヴァデラルナ,牡2,56.0,西村淳,0:1:57.5,5,5,8.3,41.6,,栗東 西村,524(+8)
202508031101,12,2,2,ユイノディスタンス,牡2,56.0,長岡,0:1:57.5,クビ,15,507.3,40.6,,美浦 深山,462(+2)
202508031101,13,3,5,テーオーレックス,牡2,56.0,菱田,0:1:57.8,1.3/4,9,45.1,41.4,,栗東 岡田,462(+6)
202508031101,14,2,3,パークヒルシューズ,牝2,55.0,斎藤,0:1:59.3,9,12,74.2,42.7,,栗東 高橋一,452(0)
202508031101,15,6,10,スラッシュ,牡2,56.0,田口,0:1:59.3,ハナ,13,142.9,42.7,,栗東 安達,464(-6)
