,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202508030902,1,8,10,マイリトルヒーロー,牡2,56.0,坂井,0:1:35.0,,2,2.8,36.4,5-5,栗東 高橋康,464(+6)
202508030902,2,1,1,カルロット,牡2,56.0,武豊,0:1:35.2,1.1/2,1,2.7,37.2,1-1,栗東 武幸,502(-10)
202508030902,3,2,2,パーシャングレー,牡2,56.0,松山,0:1:35.2,ハナ,3,5.4,36.3,7-9,栗東 池添,484(+8)
202508030902,4,3,3,ミライチケット,牝2,55.0,田口,0:1:35.4,1.1/4,7,29.1,36.4,10-9,栗東 加藤公,442(+2)
202508030902,5,7,8,トランスマリーン,牡2,56.0,和田竜,0:1:35.5,クビ,4,8.6,36.7,7-6,栗東 平田,482(-4)
202508030902,6,4,4,ウォーターブビンガ,牡2,55.0,☆吉村,0:1:35.6,3/4,8,29.6,37.2,4-3,栗東 藤野,440(+2)
202508030902,7,8,9,ミトノリン,牝2,55.0,西村淳,0:1:36.2,3.1/2,6,19.3,38.0,2-2,栗東 前川,476(+2)
202508030902,8,7,7,ナデシコザクラ,牝2,55.0,菱田,0:1:36.4,3/4,5,12.3,38.1,3-3,栗東 秋山,424(-2)
202508030902,9,5,5,クロワール,牡2,56.0,酒井,0:1:36.6,1.1/4,10,198.6,37.8,7-6,栗東 鈴木孝,464(-2)
202508030902,10,6,6,ジェイパック,牝2,55.0,松若,0:1:37.9,8,9,41.8,39.2,5-6,栗東 宮本,438(-10)
