,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202508040607,1,1,1,ウインデイジー,牝4,56.0,マーカ,0:2:23.9,,4,12.7,,,栗東 宮,454(-4)
202508040607,2,5,9,ヤマニンヒストリア,牡3,56.0,松山,0:2:24.0,3/4,5,14.9,,,栗東 中村,464(+6)
202508040607,3,4,7,ロットブラータ,牡3,56.0,Ｃデム,0:2:24.2,1.1/2,1,2.0,,,栗東 平田,530(-6)
202508040607,4,1,2,アットアブラスト,セ5,57.0,☆西塚,0:2:24.7,3,11,40.8,,,栗東 小椋,454(-4)
202508040607,5,8,18,メイショウキンタイ,牡3,53.0,▲田山,0:2:24.8,1/2,7,17.2,,,栗東 高橋亮,476(-2)
202508040607,6,7,15,セイキュート,牝3,54.0,岩田望,0:2:24.8,ハナ,3,12.5,,,栗東 四位,474(-2)
202508040607,7,6,12,レジェンドシップ,セ5,58.0,西村淳,0:2:24.8,ハナ,2,4.8,,,栗東 佐藤悠,460(+4)
202508040607,8,5,10,デルシエロ,牡4,57.0,☆吉村,0:2:24.8,1/2,6,16.5,,,栗東 清水久,416(+2)
202508040607,9,7,14,ドーギッド,牝3,54.0,横山武,0:2:24.9,クビ,10,29.0,,,栗東 矢作,474(+4)
202508040607,10,8,17,テイクザクラウン,牡4,58.0,川又,0:2:24.9,ハナ,9,23.3,,,栗東 吉村,450(+6)
202508040607,11,7,13,ジーティートシオー,牡3,56.0,鮫島駿,0:2:24.9,クビ,14,102.9,,,栗東 西村,466(0)
202508040607,12,3,5,ヘルツアス,牝4,56.0,松若,0:2:25.2,2,12,54.4,,,栗東 森田,422(-4)
202508040607,13,2,3,ドルチェリターン,牡3,56.0,坂井,0:2:25.3,クビ,8,18.4,,,栗東 池添,462(0)
202508040607,14,3,6,ムーンスカイ,牡5,58.0,高杉,0:2:25.6,1.1/2,15,226.8,,,栗東 牧田,456(+2)
202508040607,15,8,16,ピエナオルフェ,牡4,58.0,城戸,0:2:25.7,3/4,18,550.1,,,栗東 荒川,452(-8)
202508040607,16,6,11,チャイボーグ,牝5,56.0,和田竜,0:2:25.8,クビ,17,428.5,,,美浦 的場,492(+2)
202508040607,17,2,4,スワローサプライズ,牝3,51.0,▲和田陽,0:2:25.9,3/4,13,89.6,,,栗東 杉山晴,466(+4)
202508040607,18,4,8,アロガントシェイム,牝3,54.0,長岡禎,0:2:28.0,大,16,283.1,,,栗東 杉山佳,480(+2)
