,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202508030904,1,4,8,ダノンバーボン,牡2,56.0,松山,0:1:51.9,,3,5.4,36.1,1-1-1-1,栗東 池添,500(0)
202508030904,2,2,4,ファイアスピリット,牡2,56.0,松若,0:1:53.6,10,4,7.4,37.3,9-7-6-3,栗東 東田,528(0)
202508030904,3,1,1,キタノシャカール,牡2,56.0,池添,0:1:54.0,2.1/2,15,101.5,37.6,9-7-6-7,栗東 吉田,430(0)
202508030904,4,8,16,メイショウセンドウ,牡2,56.0,横山和,0:1:54.1,1/2,5,9.4,37.8,3-2-4-5,栗東 飯田,484(0)
202508030904,5,6,12,ジーティーピカソ,牡2,56.0,西村淳,0:1:54.2,3/4,1,3.6,38.2,2-2-2-2,栗東 宮地,542(0)
202508030904,6,8,15,リーチグローリー,牝2,55.0,和田竜,0:1:54.7,3,9,30.3,37.3,16-16-15-12,栗東 浜田,496(0)
202508030904,7,2,3,サイモンエクセラー,牡2,56.0,小崎,0:1:55.0,1.3/4,10,46.7,38.8,5-4-4-5,栗東 四位,446(0)
202508030904,8,7,14,イザベラサンライズ,牝2,52.0,▲田山,0:1:55.2,1.1/4,11,49.3,38.6,3-4-8-8,栗東 羽月,390(0)
202508030904,9,3,6,フローラルウェイ,牝2,55.0,岩田望,0:1:55.5,1.3/4,8,26.9,39.4,5-4-3-3,栗東 佐藤悠,424(0)
202508030904,10,6,11,サラサダンディー,牡2,56.0,菱田,0:1:55.9,2.1/2,14,97.4,38.4,14-14-14-15,栗東 岡田,506(0)
202508030904,11,5,10,リオンサーガ,牡2,56.0,田口,0:1:56.2,1.3/4,12,81.1,39.4,7-7-9-9,栗東 宮地,518(0)
202508030904,12,5,9,ゴーレジェンド,牡2,55.0,☆吉村,0:1:56.3,3/4,7,17.8,39.4,7-7-10-9,栗東 武英,472(0)
202508030904,13,1,2,ゼウステソーロ,牡2,56.0,酒井,0:1:58.4,大,13,83.3,41.5,13-11-12-9,美浦 加藤士,476(0)
202508030904,14,3,5,アルダ,牡2,56.0,佐々木,0:1:58.8,2.1/2,2,3.9,41.6,11-13-13-13,栗東 石坂,500(0)
202508030904,15,4,7,ミスティパープル,牝2,55.0,戸崎圭,0:1:58.8,ハナ,6,12.1,41.8,11-11-10-14,栗東 茶木,448(0)
202508030904,16,7,13,ワンダーサイファー,牡2,56.0,長岡,0:1:59.3,3,16,253.8,41.0,15-15-16-16,栗東 森田,502(0)
