,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202508040109,1,2,3,ジャスパーバローズ,牡5,58.0,吉村,0:1:23.3,,10,88.5,36.8,,栗東 清水久,514(+4)
202508040109,2,4,7,ポートデラメール,牝3,55.0,Ｃデム,0:1:23.5,1,1,3.0,37.4,,栗東 斉藤崇,448(+2)
202508040109,3,7,14,ワイノナオミ,牝4,56.0,藤岡佑,0:1:23.8,2,7,24.4,36.4,,栗東 畑端,472(-2)
202508040109,4,7,13,トゥロン,牝3,55.0,西村淳,0:1:23.9,1/2,5,11.2,37.0,,栗東 佐々木,516(-8)
202508040109,5,3,6,ホウオウフロイト,牡4,58.0,田口,0:1:24.1,1.1/4,12,185.5,36.1,,美浦 加藤和,434(-4)
202508040109,6,5,9,ウルスクローム,牡3,57.0,高杉,0:1:24.3,1,3,3.9,37.1,,栗東 大橋,484(+4)
202508040109,7,8,16,アルシオーネ,牡7,58.0,川田,0:1:24.4,3/4,6,20.0,37.9,,栗東 須貝,506(-2)
202508040109,8,3,5,ブルーノート,牡6,58.0,松若,0:1:24.6,1,13,236.5,37.4,,栗東 梅田,506(+7)
202508040109,9,6,11,リリーフィールド,牝3,55.0,武豊,0:1:25.0,2.1/2,2,3.7,38.7,,栗東 小崎,436(0)
202508040109,10,1,1,トロピカルヒーロー,牡5,58.0,古川吉,0:1:25.2,3/4,15,344.5,36.9,,美浦 根本,536(-4)
202508040109,11,4,8,アメリカンポリス,牡3,57.0,坂井,0:1:25.5,2,4,7.4,39.3,,栗東 池江,514(0)
202508040109,12,8,15,ダズリングダンス,セ5,58.0,鮫島駿,0:1:25.7,1.1/4,8,28.9,39.0,,栗東 小椋,496(+4)
202508040109,13,1,2,サクラトップヒル,セ6,58.0,国分優,0:1:25.9,3/4,14,237.8,39.0,,栗東 浜田,494(-2)
202508040109,14,5,10,ブリッツクリーク,牡4,58.0,幸,0:1:26.0,3/4,11,170.3,39.8,,栗東 北出,514(+4)
202508040109,15,6,12,クラップアンドチア,牡6,58.0,秋山稔,0:1:26.4,2.1/2,16,466.2,40.0,,栗東 北出,540(-9)
202508040109,16,2,4,フーコサンライズ,牝4,56.0,松山,0:1:27.8,9,9,74.9,42.2,,栗東 加藤公,510(-8)
