index,着順,race_type,course_len,ground_state,class,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
202302010101,11,芝,1200,稍重,未勝利,ジャスタウェイ,マダムジェニファー,ハーツクライ,シビル,ヘニーヒューズ Henny Hughes(米),カールファターレ,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Wild Again,シャロン Charon(米),ヘネシー Hennessy(米),Meadow Flyer,キングカメハメハ,エルフィンフェザー,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,Storm Cat,Island Kitty,Meadowlake,Shortley,Kingmambo,マンファス,サンデーサイレンス,ダイナカール,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Shenanigans,Khaled,Dama,Hard Work,With Exception,Sir Wiggle,Blue Double,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,ノーザンテースト,シャダイフェザー
202302010101,12,芝,1200,稍重,未勝利,ラブリーデイ,モエレエターナル,キングカメハメハ,ポップコーンジャズ,ゴールドヘイロー,カトリア Catria(愛),Kingmambo (米),マンファス Manfath(愛),ダンスインザダーク,グレイスルーマー,サンデーサイレンス Sunday Silence(米),ニアーザゴールド Near the Gold(米),Caerleon (米),エンブラ Embla(英),Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,ダンシングキイ,トニービン,ディスクジョッキー,Halo,Wishing Well,Seeking the Gold,ニヤー,Nijinsky,Foreseer,Dominion,Kaftan,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,Nijinsky,Key Partner,カンパラ,Severn Bridge,リアルシャダイ,シャダイチャッター,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,Con Game,Northern Dancer,Far,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Derring-Do,Picture Palace,Kashmir,Blessed Again
202302010101,13,芝,1200,稍重,未勝利,Invincible Spirit (愛),Seeharn,Green Desert,Rafha,Pivotal,Nebraas,Danzig,Foreign Courier,Kris,Eljazzi,Polar Falcon,Fearless Revival,Green Desert,Arjuzah,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Sharpen Up,Doubly Sure,アーテイアス,Border Bounty,Nureyev,Marie d'Argonne,Cozzene,Stufida,Danzig,Foreign Courier,Ahonoora,Saving Mercy,Nearctic,Natalma,Admiral's Voyage,Petitioner,Sir Gaylord,Attica,Never Bend,Tulle,エタン,Rocchetta,Reliance,Soft Angels,Round Table,Stylish Pattern,バウンティアス,B Flat,Northern Dancer,Special,Jefferson,Mohair,Caro,Ride the Trails,Bustino,Zerbinetta,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Lorenzaccio,Helen Nichols,Lord Gayle,Fair Darling
202302010101,14,芝,1200,稍重,未勝利,Kingman (英),River Belle,Invincible Spirit (愛),Zenda,Lahib,Dixie Favor,Green Desert,Rafha,Zamindar,Hope,Riverman,Lady Cutlass,Dixieland Band,Femme Favor,Danzig,Foreign Courier,Kris,Eljazzi,Gone West,Zaizafon,ダンシングブレーヴ,Bahamian,Never Bend,River Lady,Cutlass,Generals Sister,Northern Dancer,Mississippi Mud,Forli,Lady Parida,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Sharpen Up,Doubly Sure,アーテイアス,Border Bounty,Mr. Prospector,Secrettame,The Minstrel,Mofida,Lyphard,Navajo Princess,Mill Reef,Sorbus,Nasrullah,Lalun,Prince John,Nile Lily,Damascus,Aphonia,Count Fleet,Cigar Maid,Nearctic,Natalma,Delta Judge,Sand Buggy,Aristophanes,Trevisa,Round Table,Parida
202302010101,15,芝,1200,稍重,未勝利,レッドファルクス,オールアイキャンセイイズワウ Allicansayis Wow(米),スウェプトオーヴァーボード Swept Overboard(米),ベルモット,Street Cry (愛),Crown of Jewels,エンドスウィープ End Sweep(米),Sheer Ice,サンデーサイレンス Sunday Silence(米),レガシーオブストレングス Legacy of Strength(米),Machiavellian,Helen Street,Half a Year,Fitted Crown,フォーティナイナー,Broom Dance,Cutlass,Hey Dolly A.,Halo,Wishing Well,Affirmed,Katonka,Mr. Prospector,Coup de Folie,Troy,Waterway,Riverman,Six Months Long,Chief's Crown,Close Control,Mr. Prospector,File,Dance Spell,Witching Hour,Damascus,Aphonia,Ambehaving,Swift Deal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Exclusive Native,Won't Tell You,Minnesota Mac,Minnetonka,Raise a Native,Gold Digger,Halo,Raise the Standard,Petingo,La Milo,Riverman,Boulevard,Never Bend,River Lady,Northern Dancer,Prime Time,Danzig,Six Crowns,Dunce,Self Control
202302010101,16,芝,1200,稍重,未勝利,マツリダゴッホ,ヤマサラグランジュ,サンデーサイレンス Sunday Silence(米),ペイパーレイン Paper Rain(米),サクラバクシンオー,キョウエイアン,Halo,Wishing Well,Bel Bolide,フローラルマジック Floral Magic(米),サクラユタカオー,サクラハゴロモ,フォーティナイナー Forty Niner(米),インターソリスト,Hail to Reason,Cosmah,Understanding,Mountain Flower,Bold Bidder,Lady Graustark,Affirmed,Rare Lady,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Mr. Prospector,File,クリスタルパレス,インターグロリア,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Bold Ruler,High Bid,Graustark,Inyala,Exclusive Native,Won't Tell You,Never Bend,Double Agent,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Raise a Native,Gold Digger,Tom Rolfe,Continue,Caro,Hermieres,ネヴァービート,ヒダカチェリー
202302010102,1,ダート,1700,重,未勝利,サトノダイヤモンド,フクシア,ディープインパクト,マルペンサ Malpensa(亜),ゴールドアリュール,カミノスルスミ,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Orpen,Marsella,サンデーサイレンス Sunday Silence(米),ニキーヤ Nikiya(米),マルゼンスキー,カミノポイント,Halo,Wishing Well,Alzao,Burghclere,Lure,Bonita Francita,サザンヘイロー,Riviere,Halo,Wishing Well,Nureyev,Reluctant Guest,Nijinsky,シル,ネヴァービート,オカクモ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Endear,Devil's Bag,Raise the Standard,Halo,Northern Sea,Logical,Talonada,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Northern Dancer,Flaming Page,Buckpasser,Quill,Never Say Die,Bride Elect,ライジングフレーム,丘高
202302010102,2,ダート,1700,重,未勝利,ロードカナロア,ブリュネット,キングカメハメハ,レディブラッサム,ダイワメジャー,レディカーニバル,Kingmambo (米),マンファス Manfath(愛),Storm Cat (米),サラトガデュー Saratoga Dew(米),サンデーサイレンス Sunday Silence(米),スカーレットブーケ,Giant's Causeway (米),ヴァージニー Virginie(伯),Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Storm Cat,Mariah's Storm,Legal Case,Misty Moon,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Storm Bird,Terlingua,Rahy,イメンス,Alleged,Maryinsky,Baronius,Fashion Dancer
202302010102,3,ダート,1700,重,未勝利,エイシンフラッシュ,ラバヤデール,キングズベスト King's Best(米),ムーンレディ Moonlady(独),サンデーサイレンス Sunday Silence(米),ニキーヤ Nikiya(米),Kingmambo (米),Allegretta,プラティニ Platini(独),Midnight Fever,Halo,Wishing Well,Nureyev,Reluctant Guest,Mr. Prospector,Miesque,Lombard,Anatevka,Surumu,Prairie Darling,Sure Blade,Majoritat,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Raise a Native,Gold Digger,Nureyev,Pasadoble,Agio,Promised Lady,Espresso,Almyra,Literat,Surama,Stanford,Prairie Belle,Kris,Double Lock,Konigsstuhl,Monacchia,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Forli,Thong,Nijinsky,Entente,Vaguely Noble,Shoshanna
202302010102,4,ダート,1700,重,未勝利,リオンディーズ,マーメイドティアラ,キングカメハメハ,シーザリオ,シンボリクリスエス,グレイスティアラ,Kingmambo (米),マンファス Manfath(愛),スペシャルウィーク,キロフプリミエール Kirov Premiere(英),Kris S.,Tee Kay,フジキセキ,ロイヤルティアラ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,ミルレーサー,ノーザンテースト,ロイヤルコスマー,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Northern Dancer,Lady Victoria,ロイヤルスキー,マツチレスネイティヴ
202302010102,5,ダート,1700,重,未勝利,ロードカナロア,パールシャドウ,キングカメハメハ,レディブラッサム,クロフネ,ピュアティー,Kingmambo (米),マンファス Manfath(愛),Storm Cat (米),サラトガデュー Saratoga Dew(米),フレンチデピュティ French Deputy(米),ブルーアヴェニュー Blue Avenue(米),Woodman,L'Extra Honor,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Mr. Prospector,プレイメイト,Hero's Honor,L'Extravagante,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Raise a Native,Gold Digger,Buckpasser,Intriguing,Northern Dancer,Glowing Tribute,Le Fabuleux,Fanfreluche
202302010102,6,ダート,1700,重,未勝利,トゥザワールド,カレンナサクラ,キングカメハメハ,トゥザヴィクトリー,メジロライアン,シルクダイアリー,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),フェアリードール Fairy Doll(米),アンバーシャダイ,メジロチェイサー,ナリタブライアン,リンネスプレンティ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Nureyev,Dream Deal,ノーザンテースト,クリアアンバー,メジロサンマン,シエリル,ブライアンズタイム,パシフィカス,ヴァイスリーガル,リンネルンド,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Sharpen Up,Likely Exchange,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Charlottesville,パラデイシア,スノッブ,Chanel,Roberto,Kelley's Day,Northern Dancer,Pacific Princess,Northern Dancer,Victoria Regina,テスコボーイ,ジーゲリン
202302010102,7,ダート,1700,重,未勝利,マインドユアビスケッツ Mind Your Biscuits(米),ムーンライトゼファー Moonlight Zephyr(豪),Posse,Jazzmane,ムーンロケット,Zephyr's Test,Silver Deputy,Raska,Toccet,Alljazz,Zabeel (新),スカイロケットII Skyrocket(豪),Zephyr Bay,Star Of Shibboleth,Deputy Minister,Silver Valley,Rahy,Borishka,Awesome Again,Cozzene's Angel,Stop the Music,Bounteous,Sir Tristram,Lady Giselle,デインヒル,Annie Belle,Biscay,Heavenly Wind,Mospey,Miss Shibboleth,Vice Regent,Mint Copy,Mr. Prospector,Seven Valleys,Blushing Groom,Glorious Song,Roberto,Queen Maud,Deputy Minister,Primal Force,Cozzene,Charming Pan,Hail to Reason,Bebopper,Master Derby,Mlle. Quille,Sir Ivor,Isolt,Nureyev,Valderna,Danzig,Razyana,Decies,Lady Belle,Star Kingdom,Magic Symbol,Pan,Perilla,Star Kingdom,Coogee,Gala Crest,Shibboleth
202302010102,8,ダート,1700,重,未勝利,ジャスタウェイ,シュテルンターラー,ハーツクライ,シビル,ネオユニヴァース,トゥースペシャル,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Wild Again,シャロン Charon(米),サンデーサイレンス Sunday Silence(米),ポインテッドパス Pointed Path(英),Two Punch,Flaps Up,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Heavenly Cause,Timeless Moment,Free to Fly,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Shenanigans,Khaled,Dama,Hard Work,With Exception,Sir Wiggle,Blue Double,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Raise a Native,Gold Digger,Grey Dawn,Lady Dulcinea,Damascus,Hour of Parting,Stevward,Dancing Lark
202302010102,9,ダート,1700,重,未勝利,ロードカナロア,ロイヤルヴォルト,キングカメハメハ,レディブラッサム,ディープインパクト,レディジョアン Lady Joanne(米),Kingmambo (米),マンファス Manfath(愛),Storm Cat (米),サラトガデュー Saratoga Dew(米),サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Orientate,Oatsee,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,Alzao,Burghclere,Mt. Livermore,Dream Team,Unbridled,With Every Wish,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Blushing Groom,Flama Ardiente,Cox's Ridge,Likely Double,Fappiano,Gana Facil,Lear Fan,Amo
202302010102,10,ダート,1700,重,未勝利,ダノンバラード,マイネジェシカ,ディープインパクト,レディバラード,ロージズインメイ Roses in May(米),マイネアリーナ,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Unbridled,Angelic Song,Devil His Due,Tell a Secret,カツラギエース,レッドコスモス,Halo,Wishing Well,Alzao,Burghclere,Fappiano,Gana Facil,Halo,Ballade,Devil's Bag,Plenty O'Toole,Speak John,Secret Retreat,ボイズィーボーイ,タニノベンチヤ,マルゼンスキー,ヒンドバース,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Halo,Ballade,Raise a Cup,Li'l Puss,Prince John,Nuit de Folies,Clandestine,Retirement,King's Troop,Rising Hope,ヴェンチア,アベイブリッジ,Nijinsky,シル,ヒンドスタン,サンマリノ
202302010102,11,ダート,1700,重,未勝利,パイロ Pyro(米),マリントウショウ,Pulpit,Wild Vision,キャプテンスティーヴ Captain Steve(米),シータトウショウ,A.P. Indy,Preach,Wild Again,Carol's Wonder,Fly So Free,Sparkling Delite,ジェニュイン,ジェーントウショウ,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Icecapade,Bushel-n-Peck,Pass the Tab,Carols Christmas,Time for a Change,Free to Fly,Vice Regent,Sparkling Topaz,サンデーサイレンス,クルーピアレディー,トウショウフリート,コーニストウショウ,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Honest Pleasure,State,Nearctic,Shenanigans,Khaled,Dama,Al Hattab,Dantina,Whitesburg,Light Verse,Damascus,Resolver,Stevward,Dancing Lark,Northern Dancer,Victoria Regina,Jacinto,Alotoffun,Halo,Wishing Well,What Luck,Question d'Argent,トウショウペガサス,リバーストウショウ,ダンディルート,ローズトウショウ
