,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,ストレングス,牡5,57.0,佐々木,寺島,,栗東,2021106658,01197,シニスターミニスター,ローレライ,ゴールドアリュール,-1.8224569476835186,11
1,1,2,フェルヴェンテ,牡6,57.0,秋山稔,宮,,栗東,2020102045,01181,ダノンバラード,オリジンファースト,Exceed And Excel,-1.9958459110064393,12
2,2,3,ドンインザムード,牡4,59.0,荻野極,今野,,栗東,2022106942,01160,アジアエクスプレス,ハギノウィッシュ,アグネスタキオン,-0.4353759709351335,2
3,2,4,ハチメンロッピ,牡6,57.0,原,矢野,,美浦,2020106756,01184,キンシャサノキセキ,メイショウユウゼン,タイキシャトル,-2.5642599140101647,14
4,3,5,ニシキギミッチー,牡6,57.0,横山武,鈴木伸,,美浦,2020105144,01170,ヘニーヒューズ,カフジビーナス,ディープインパクト,-0.501408390964514,3
5,3,6,シンバーシア,牝5,55.0,木幡巧,大竹,,美浦,2021105599,01162,ロードカナロア,スウィートリーズン,ストリートセンス,-1.5815001228819374,10
6,4,7,スカイロケット,牡6,57.0,ディー,須貝,,栗東,2020103482,05674,ジャスタウェイ,ティッカーテープ,Royal Applause,-1.531964752081212,9
7,4,8,ダノンザボルケーノ,牡5,57.0,大野,菊沢,,美浦,2021101478,01096,キタサンブラック,ダノンコスモス,アイルハヴアナザー,-1.4052926793114362,7
8,5,9,ノーブルロジャー,牡5,59.0,石川,吉岡,,栗東,2021110148,01150,パレスマリス,Noble Ready,More Than Ready,-0.13143704302197978,1
9,5,10,ジャスパーゴールド,セ8,58.0,江田照,森秀,,栗東,2018110126,00689,Khozan,Gracious Lady,Put It Back,-2.6032300396478076,15
10,6,11,タイセイブレイズ,牡8,57.0,松岡,牧浦,,栗東,2018102969,01085,ワールドエース,ニシノヘレンド,Oasis Dream,-2.7889114044738132,16
11,6,12,アスクドゥラメンテ,牡7,57.0,石橋脩,藤原,,栗東,2019105400,01077,ドゥラメンテ,プラウドスペル,Proud Citizen,-2.143105032104481,13
12,7,13,カンパニョーラ,牝7,55.0,吉田豊,伊坂,,美浦,2019104385,00733,ジャスタウェイ,エミレーツガール,Lizard Island,-1.4821920456872408,8
13,7,14,ペイシャケイプ,牡4,57.0,横山典,高橋康,,栗東,2022104219,00660,シャンハイボビー,ペイシャフローレス,ヴィクトワールピサ,-0.5455664693473811,4
14,8,15,スマートサニー,牡6,57.0,国分優,石橋,,栗東,2020104304,01125,シニスターミニスター,スマートスピカ,キングカメハメハ,-0.564319406072098,5
15,8,16,ワイワイレジェンド,牡5,57.0,津村,前川,,栗東,2021103812,01092,ダノンレジェンド,ミッシェルラブ,フォティテン,-0.9808032242017238,6
