,0,1,2,3
202303010604,単勝,8,530,3
202303010604,複勝,8,170,3
202303010604,複勝,10,460,7
202303010604,複勝,2,150,2
202303010604,枠連,6-7,590,2
202303010604,馬連,8-10,8060,23
202303010604,ワイド,8-10,1840,20
202303010604,ワイド,2-8,460,4
202303010604,ワイド,2-10,1400,16
202303010604,馬単,8→10,12660,40
202303010604,三連複,2-8-10,7740,26
202303010604,三連単,8→10→2,68770,203
