,0,1,2,3
202303020211,単勝,6,830,3
202303020211,複勝,6,210,2
202303020211,複勝,14,130,1
202303020211,枠連,3-4,4510,19
202303020211,馬連,6-7,6460,19
202303020211,ワイド,6-7,1780,18
202303020211,ワイド,6-14,450,1
202303020211,ワイド,7-14,660,4
202303020211,馬単,6→7,13170,33
202303020211,三連複,6-7-14,4690,5
202303020211,三連単,6→7→14,50060,151
