,0,1,2,3
202303010103,単勝,7,590,3
202303010103,複勝,7,160,3
202303010103,複勝,14,110,1
202303010103,複勝,4,320,5
202303010103,枠連,4-8,400,2
202303010103,馬連,7-14,480,2
202303010103,ワイド,7-14,240,2
202303010103,ワイド,4-7,1210,13
202303010103,ワイド,4-14,370,4
202303010103,馬単,7→14,1540,5
202303010103,三連複,4-7-14,1510,5
202303010103,三連単,7→14→4,9220,28
