,0,1,2,3
202303010502,単勝,10,480,2
202303010502,複勝,10,180,3
202303010502,複勝,11,130,1
202303010502,複勝,15,500,7
202303010502,枠連,5-6,640,2
202303010502,馬連,10-11,660,1
202303010502,ワイド,10-11,380,2
202303010502,ワイド,10-15,2040,19
202303010502,ワイド,11-15,1180,14
202303010502,馬単,10→11,1440,3
202303010502,三連複,10-11-15,5210,14
202303010502,三連単,10→11→15,20330,60
