,0,1,2,3
202303010109,単勝,1,370,1
202303010109,複勝,1,170,2
202303010109,複勝,4,360,7
202303010109,複勝,7,220,5
202303010109,枠連,1-4,2480,15
202303010109,馬連,1-4,2680,15
202303010109,ワイド,1-4,960,17
202303010109,ワイド,1-7,530,5
202303010109,ワイド,4-7,780,12
202303010109,馬単,1→4,4050,21
202303010109,三連複,1-4-7,5170,25
202303010109,三連単,1→4→7,27520,123
