,0,1,2,3
202303010207,単勝,11,360,1
202303010207,複勝,1,280,4
202303010207,複勝,12,470,9
202303010207,枠連,1-6,1500,7
202303010207,馬連,1-11,2010,5
202303010207,ワイド,1-11,800,7
202303010207,ワイド,11-12,1070,14
202303010207,ワイド,1-12,2530,30
202303010207,馬単,11→1,3380,8
202303010207,三連複,1-11-12,10240,38
202303010207,三連単,11→1→12,45200,145
