,0,1,2,3
202303020104,単勝,12,470,2
202303020104,複勝,12,170,2
202303020104,複勝,5,160,1
202303020104,枠連,5-8,660,2
202303020104,馬連,5-12,1400,2
202303020104,ワイド,5-12,480,2
202303020104,ワイド,8-12,460,1
202303020104,ワイド,5-8,560,3
202303020104,馬単,12→5,2840,3
202303020104,三連複,5-8-12,2370,1
202303020104,三連単,12→5→8,11370,4
