,0,1,2,3
202303020311,単勝,1,740,5
202303020311,複勝,1,220,4
202303020311,複勝,2,450,8
202303020311,枠連,1-2,9850,25
202303020311,馬連,1-2,10310,28
202303020311,ワイド,1-2,2470,28
202303020311,ワイド,1-9,530,4
202303020311,ワイド,2-9,1640,20
202303020311,馬単,1→2,16350,52
202303020311,三連複,1-2-9,8980,34
202303020311,三連単,1→2→9,74260,250
