,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,ココニイルヨ,牝2,52.0,石神深道,粕谷,386(0),美浦,2024108121,01209,エスケンデレヤ,スマイルハライト,バトルプラン,-2.5392951904827057,9
1,2,2,デザートスピリット,牡2,55.0,吉田豊,平岩,426(0),美浦,2024101022,00733,イスラボニータ,ツキノサバク,Oasis Dream,0.7505552932654823,3
2,3,3,フォーエバーブルー,牝2,52.0,▲上里,杉浦,432(0),美浦,2024104566,01217,リアルスティール,シェーネフラウ,ゼンノロブロイ,-0.17060851404677327,4
3,4,4,ブラボーワン,牡2,55.0,木幡巧,相沢,432(0),美浦,2024102820,01162,タワーオブロンドン,ステップシュート,キンシャサノキセキ,-2.2980008416088276,8
4,5,5,エコロナイン,牡2,55.0,ルメール,加藤征,448(0),美浦,2024106427,05339,St Mark's Basilica,ソヴィエトキャッチ,Catcher In The Rye,-1.8308871790150616,7
5,6,6,デミアン,牡2,55.0,レーン,斎藤誠,480(0),美浦,2024108228,05585,Flightline,Mira Alta,Curlin,-1.7467702024659462,6
6,7,7,ノルトハウゼン,牡2,55.0,菊沢,菊沢,450(0),美浦,2024105973,01161,イスラボニータ,ナレラ,Reliable Man,1.4006619079360212,1
7,8,8,サンレガート,牡2,55.0,大野,堀内,426(0),美浦,2024100210,01096,マクフィ,エミレーツガール,Lizard Island,1.0318762000150745,2
8,8,9,スノーキャップ,牡2,55.0,柴田大,嘉藤,450(0),美浦,2024102837,01009,フィレンツェファイア,スノークリスマス,ブラックタイド,-0.8053926967374648,5
