クラス,血統,1着,2着,3着,着外
all,ディープインパクト,56,42,36,228
all,エピファネイア,25,26,19,166
all,ドゥラメンテ,25,26,18,135
all,ハーツクライ,24,24,24,143
all,ロードカナロア,22,25,22,140
all,キズナ,20,21,24,85
all,モーリス,20,13,12,75
all,キタサンブラック,14,6,5,50
all,ジャスタウェイ,13,14,8,75
all,キングカメハメハ,12,12,8,67
all,ハービンジャー Harbinger(英),10,12,7,121
all,ルーラーシップ,8,8,19,126
all,リアルスティール,8,6,9,42
all,ゴールドシップ,7,8,11,149
all,リオンディーズ,7,4,5,50
all,レイデオロ,7,4,4,32
all,シルバーステート,6,7,8,63
all,ノヴェリスト Novellist(愛),6,5,4,44
all,ヴィクトワールピサ,5,7,8,55
all,サトノダイヤモンド,5,4,2,38
all,オルフェーヴル,4,5,9,85
all,スクリーンヒーロー,4,3,4,69
all,サートゥルナーリア,4,2,3,12
all,サトノクラウン,4,1,1,44
all,ブリックスアンドモルタル Bricks and Mortar(米),3,7,3,30
all,エイシンフラッシュ,3,3,0,65
all,スピルバーグ,3,2,2,24
all,ブラックタイド,3,2,2,57
all,スワーヴリチャード,3,1,6,18
all,ダイワメジャー,2,10,6,47
all,ジャングルポケット,2,2,4,27
all,イスラボニータ,2,2,1,39
all,No Nay Never,2,1,3,0
all,Frankel,2,1,2,10
all,マンハッタンカフェ,2,1,2,14
all,Siyouni,2,1,0,1
all,アルアイン,2,1,0,14
all,コントレイル,2,1,0,6
all,デクラレーションオブウォー,2,1,0,29
all,ネオユニヴァース,2,1,0,10
all,ラブリーデイ,2,0,4,26
all,ワールドエース,2,0,2,25
all,ストーミングホーム Storming Home(英),2,0,1,5
all,サトノアラジン,2,0,0,14
all,ステイゴールド,1,5,6,25
all,ダノンバラード,1,4,6,50
all,キンシャサノキセキ,1,4,3,14
all,カレンブラックヒル,1,4,1,12
all,メイショウサムソン,1,3,1,12
all,リアルインパクト,1,3,1,25
all,フィエールマン,1,3,0,10
all,トーセンジョーダン,1,2,0,15
all,ディープブリランテ,1,1,5,40
all,フェノーメノ,1,1,2,25
all,ディーマジェスティ,1,1,1,13
all,ダンカーク Dunkirk(米),1,1,0,19
all,トビーズコーナー Toby's Corner(米),1,1,0,2
all,ドレフォン Drefong(米),1,1,0,22
all,ローエングリン,1,1,0,19
all,ロージズインメイ Roses in May(米),1,0,5,14
all,アドマイヤマーズ,1,0,2,9
all,トーセンラー,1,0,2,27
all,Kingman (英),1,0,1,2
all,New Approach,1,0,1,0
all,アメリカンペイトリオット,1,0,1,13
all,グレーターロンドン,1,0,1,10
all,シュヴァルグラン,1,0,1,15
all,ゼンノロブロイ,1,0,1,24
all,ニューイヤーズデイ,1,0,1,8
