,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202509050609,1,8,15,トリリオンボーイ,牡3,57.0,岩田康,0:1:22.5,,7,32.1,35.2,,美浦 武井,484(+2)
202509050609,2,7,14,ダノンスウィッチ,牡4,58.0,Ｃデム,0:1:22.5,クビ,6,13.7,36.2,,栗東 東田,492(-2)
202509050609,3,3,6,ピエマンソン,牡3,57.0,池添,0:1:22.6,1/2,1,1.7,36.6,,栗東 平田,484(+6)
202509050609,4,4,8,レイズカイザー,セ5,58.0,ジェル,0:1:22.7,クビ,9,44.7,37.0,,美浦 田村,534(0)
202509050609,5,7,13,リネアグローリア,牡4,58.0,岩田望,0:1:22.7,ハナ,10,49.3,36.1,,栗東 小崎,478(0)
202509050609,6,1,1,ヒルノドゴール,牡4,58.0,武豊,0:1:23.0,1.3/4,3,9.6,36.7,7-7,栗東 北出,528(0)
202509050609,7,5,10,アンジュフィールド,牝5,56.0,坂井,0:1:23.1,1/2,4,11.6,36.8,7-7,栗東 矢作,470(+10)
202509050609,8,2,3,メイショウタイゲイ,牡6,58.0,和田竜,0:1:23.2,1/2,16,262.8,36.5,,栗東 荒川,470(+2)
202509050609,9,1,2,ウナギノボリ,牡6,58.0,松若,0:1:23.2,クビ,13,69.6,36.5,,栗東 東田,484(+12)
202509050609,10,8,16,ピックアップライン,牡5,58.0,吉村,0:1:23.5,1.1/2,8,36.9,37.4,,美浦 田中剛,516(+2)
202509050609,11,3,5,プロミシングスター,牡4,58.0,川田,0:1:23.5,ハナ,2,5.9,37.7,,栗東 高橋忠,458(-2)
202509050609,12,2,4,ガンウルフ,牡5,58.0,西村淳,0:1:23.6,1/2,5,13.4,37.9,,栗東 藤岡,492(+10)
202509050609,13,5,9,コト,牝4,56.0,津村,0:1:23.8,1,11,51.6,37.8,,栗東 野中,476(0)
202509050609,14,4,7,グラスシフォン,牝5,56.0,田口,0:1:23.9,3/4,15,201.3,37.1,,美浦 松山,432(+4)
202509050609,15,6,11,シークレットキー,牡4,58.0,北村友,0:1:24.4,3,14,130.9,36.9,,栗東 井上,496(-2)
202509050609,16,6,12,ラップスター,牡5,58.0,松山,0:1:25.2,5,12,59.4,38.0,,栗東 森秀,522(+10)
