,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202509050112,1,4,6,マイエレメント,牝3,55.0,岩田望,0:1:34.5,,1,2.8,33.1,,栗東 福永,492(+4)
202509050112,2,4,7,コスモグローリー,牡3,57.0,和田竜,0:1:34.6,3/4,2,4.0,33.5,,栗東 北出,464(-2)
202509050112,3,5,9,マーシーラン,牝4,56.0,高杉,0:1:34.6,ハナ,4,6.0,33.4,,栗東 渡辺,456(-8)
202509050112,4,5,8,オーバースタンド,牡3,57.0,小崎,0:1:34.7,3/4,13,111.3,33.0,,栗東 小崎,440(+4)
202509050112,5,8,14,ロジカルワーズ,牡4,58.0,北村友,0:1:34.8,クビ,5,12.3,33.9,,美浦 大竹,500(0)
202509050112,6,6,10,ピエタンツァ,牝3,55.0,武豊,0:1:34.8,クビ,3,5.8,33.3,,栗東 松永幹,482(+4)
202509050112,7,8,15,ラガークイン,牝4,53.0,▲大久保,0:1:34.9,クビ,8,22.7,33.7,,栗東 大久保,428(+10)
202509050112,8,6,11,ザラタン,牝3,55.0,池添,0:1:35.1,1.1/4,6,18.4,33.9,,栗東 中竹,450(+4)
202509050112,9,7,13,ザカリナン,牡3,57.0,岩田康,0:1:35.1,アタマ,9,32.3,34.2,,栗東 小栗,456(+6)
202509050112,10,3,4,オベイユアマスター,セ4,58.0,古川吉,0:1:35.1,クビ,11,78.9,33.4,,栗東 昆,446(+2)
202509050112,11,3,5,ウインラウダ,牡4,58.0,団野,0:1:35.2,1/2,7,21.8,33.7,,栗東 梅田,528(+6)
202509050112,12,1,1,フラワームーン,牝3,55.0,藤懸,0:1:35.4,1,15,319.3,33.4,,栗東 小林,448(-6)
202509050112,13,2,2,ランスオブプライム,牝4,53.0,▲田山,0:1:35.4,クビ,12,99.4,34.1,,栗東 奥村豊,470(+8)
202509050112,14,2,3,ルージュサリナス,牝4,56.0,Ｍデム,0:1:35.5,1,10,55.0,33.7,,栗東 加藤公,436(0)
202509050112,15,7,12,シャドフ,牝4,56.0,田口,0:1:35.5,アタマ,14,129.5,34.5,,栗東 庄野,460(-4)
