,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202509050704,1,6,10,フレイムスター,牡2,56.0,和田竜,0:1:33.8,,7,51.8,35.4,,栗東 清水久,526(-2)
202509050704,2,7,12,マゲバスピード,牡2,56.0,高杉,0:1:33.9,3/4,1,2.5,35.1,,栗東 藤原,500(+4)
202509050704,3,3,5,パーシャングレー,牡2,56.0,Ｃデム,0:1:34.0,クビ,4,5.2,34.6,,栗東 池添,472(-4)
202509050704,4,4,6,ラミエルノムスコ,牡2,56.0,ジェル,0:1:34.2,1,5,10.6,35.0,,栗東 千田,488(+16)
202509050704,5,3,4,ダノンベルビュー,牝2,55.0,ルメー,0:1:34.3,1/2,2,4.0,35.5,,栗東 坂口,428(0)
202509050704,6,8,15,フィラーエ,牝2,55.0,国分恭,0:1:34.5,1.1/4,8,83.4,35.5,,栗東 高橋康,454(+8)
202509050704,7,5,9,アウェイクネス,牝2,55.0,団野,0:1:34.5,クビ,9,89.8,35.5,,栗東 前川,436(-6)
202509050704,8,4,7,ルビドゥソレイユ,牝2,55.0,武豊,0:1:34.6,1/2,3,4.6,35.9,,栗東 田中克,478(0)
202509050704,9,2,3,カテドラルクォーツ,牡2,56.0,横山和,0:1:34.9,1.3/4,12,211.3,35.1,,美浦 菊沢,472(+6)
202509050704,10,6,11,ヒーナシャム,牝2,55.0,中井,0:1:35.1,1.1/4,11,146.0,35.9,,栗東 橋口,426(+6)
202509050704,11,5,8,アマイクチヅケ,牝2,55.0,秋山稔,0:1:35.2,3/4,13,301.2,35.7,,美浦 松永康,424(-8)
202509050704,12,2,2,プグナファータ,牝2,51.0,★河原田,0:1:35.4,1.1/4,15,514.4,36.2,,栗東 西園正,468(+2)
202509050704,13,8,14,アトリ,牝2,55.0,吉村,0:1:35.6,1.1/4,6,30.6,37.0,,栗東 清水久,474(+2)
202509050704,14,1,1,ヴィシュヴァナート,牡2,56.0,松若,0:1:35.6,アタマ,14,314.4,36.9,,栗東 森田,502(+2)
202509050704,15,7,13,ウェイヨー,牡2,53.0,▲田山,0:1:36.7,7,10,117.7,38.1,,栗東 森秀,458(+6)
