,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202509050606,1,6,6,ワイドシュテルケ,牡2,56.0,藤岡佑,0:1:10.5,,1,2.3,,,栗東 藤岡,474(0)
202509050606,2,8,10,ミラキュラスアース,牝2,55.0,Ｃデム,0:1:10.8,1.1/2,4,6.7,,,栗東 奥村豊,472(0)
202509050606,3,2,2,サルタラリンダ,牝2,55.0,岩田康,0:1:10.8,クビ,2,4.0,,,栗東 上村,492(0)
202509050606,4,7,8,ビスケットアソート,牡2,56.0,岩田望,0:1:11.5,4,5,7.8,,,栗東 武英,468(0)
202509050606,5,8,11,ジューンスマッシュ,牡2,56.0,吉村,0:1:11.8,1.3/4,8,37.9,,,栗東 杉山佳,446(0)
202509050606,6,4,4,ヤマトチャージ,牡2,53.0,▲田山,0:1:12.1,2,11,152.3,,,栗東 安達,446(0)
202509050606,7,5,5,コハクロン,牡2,56.0,田口,0:1:12.8,4,9,77.0,,,美浦 尾形,502(0)
202509050606,8,1,1,オーベール,牝2,55.0,田中健,0:1:13.1,1.3/4,10,139.9,,,栗東 浜田,466(0)
202509050606,9,7,9,ジューンマーチ,牡2,56.0,松若,0:1:13.7,3.1/2,7,37.7,,,栗東 松下,446(0)
202509050606,10,3,3,アルビオン,牝2,55.0,北村友,0:1:13.8,1/2,6,16.0,,,栗東 笹田,470(0)
202509050606,11,6,7,パピヨンヴェール,牝2,55.0,松山,0:1:16.3,大,3,6.4,,,栗東 吉岡,488(0)
