,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202509050306,1,5,6,メイショウリュウシ,牡2,56.0,岩田康,0:1:26.6,,3,7.0,37.2,,栗東 角田,442(0)
202509050306,2,8,12,タマモレイメイ,牝2,55.0,田口,0:1:27.1,3.1/2,4,8.0,37.1,,栗東 大橋,462(0)
202509050306,3,8,13,ハッピーバンク,牝2,55.0,Ｃデム,0:1:27.2,1/2,1,2.1,37.3,,栗東 茶木,468(0)
202509050306,4,6,8,ロードインヴォーグ,牡2,56.0,酒井,0:1:27.6,2.1/2,6,16.3,37.5,,栗東 辻野,438(0)
202509050306,5,3,3,ネバールックバック,牝2,55.0,高杉,0:1:27.8,1.1/4,2,3.6,37.9,,栗東 吉岡,478(0)
202509050306,6,4,5,キタノサリスカ,牝2,55.0,長岡,0:1:28.1,1.3/4,12,148.5,37.5,,栗東 羽月,426(0)
202509050306,7,4,4,ココアプローズ,牝2,51.0,★河原田,0:1:28.5,2.1/2,10,94.7,38.1,,栗東 羽月,452(0)
202509050306,8,1,1,テイエムロングダン,牡2,56.0,田中健,0:1:28.7,1,11,136.5,38.6,,栗東 浜田,456(0)
202509050306,9,7,11,サンオブザサン,牡2,56.0,菱田,0:1:28.8,1/2,7,31.1,39.1,,栗東 高橋一,496(0)
202509050306,10,5,7,ハイヴァン,牡2,55.0,☆吉村,0:1:29.1,2,8,34.8,38.7,,栗東 茶木,454(0)
202509050306,11,2,2,サンライズフリード,牡2,56.0,城戸,0:1:29.2,クビ,5,11.7,39.4,,栗東 小林,522(0)
202509050306,12,6,9,ヴィラフランカ,牝2,52.0,▲田山,0:1:29.2,クビ,9,47.3,39.6,,栗東 前川,434(0)
202509050306,13,7,10,ジョーマゴス,牝2,55.0,鮫島良,0:1:29.8,3.1/2,13,325.1,38.8,,栗東 中竹,446(0)
