,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202509050201,1,7,7,オラヴィンリンナ,牝2,55.0,北村友,0:1:54.9,,3,5.9,37.0,3-3-3-3,栗東 吉岡,490(+4)
202509050201,2,8,10,ペンダント,牝2,55.0,プーシ,0:1:55.0,1/2,1,1.6,37.1,4-4-3-4,栗東 池江,466(+6)
202509050201,3,4,4,スターチューン,牝2,55.0,団野,0:1:56.1,7,5,15.3,38.4,2-2-2-2,栗東 奥村豊,554(-4)
202509050201,4,1,1,アルムアポジェ,牝2,55.0,秋山稔,0:1:56.5,2,8,110.7,39.0,1-1-1-1,栗東 北出,474(+4)
202509050201,5,2,2,プレザントトーン,牝2,53.0,◇今村,0:1:56.8,1.3/4,7,107.0,38.2,6-6-7-7,栗東 武幸,462(+2)
202509050201,6,8,9,ウンナターシャ,牝2,55.0,鮫島駿,0:1:56.8,クビ,2,4.0,38.5,6-6-6-5,栗東 高柳大,464(-6)
202509050201,7,7,8,デアアテナ,牝2,55.0,小沢,0:1:57.0,1.1/4,4,13.5,38.4,6-8-9-7,栗東 田中克,440(0)
202509050201,8,6,6,エルヴ,牝2,52.0,▲和田陽,0:1:57.0,ハナ,10,248.9,38.2,10-10-10-10,栗東 羽月,450(-12)
202509050201,9,3,3,ベンティガスエルテ,牝2,52.0,▲田山,0:1:57.1,クビ,6,21.9,38.7,6-8-7-5,栗東 安田,436(0)
202509050201,10,5,5,ビーチェ,牝2,54.0,☆吉村,0:1:59.5,大,9,163.0,41.3,4-4-5-7,栗東 角田,424(-2)
