,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202509050302,1,1,1,スカイストライプス,牡2,56.0,Ｃデム,0:1:53.7,,2,2.6,,,栗東 安田,494(+6)
202509050302,2,8,10,セルジュバローズ,牡2,56.0,坂井,0:1:55.1,8,1,2.0,,,栗東 池江,494(-4)
202509050302,3,6,6,ピエナオルカ,牡2,52.0,★河原田,0:1:55.4,1.3/4,3,5.4,,,栗東 谷,484(-4)
202509050302,4,2,2,パワポケウォーズ,牡2,56.0,長岡,0:1:56.2,5,10,287.0,,,美浦 大和田,426(+2)
202509050302,5,8,9,ロードファイター,牡2,56.0,高杉,0:1:56.9,4,4,11.3,,,栗東 東田,470(-6)
202509050302,6,3,3,クボウサマ,セ2,55.0,☆吉村,0:1:57.0,3/4,8,141.2,,,栗東 庄野,472(-8)
202509050302,7,7,7,ユイノサシガネ,牡2,56.0,木幡初,0:1:57.7,4,9,189.7,,,美浦 竹内,496(-6)
202509050302,8,4,4,エコログレン,牡2,56.0,ジェル,0:1:58.4,4,6,35.3,,,栗東 牧浦,482(+6)
202509050302,9,5,5,ニシノトリビュート,牡2,53.0,▲田山,0:1:58.6,1,5,23.5,,,栗東 新谷,496(0)
202509050302,10,7,8,タイセイスプリーム,牡2,56.0,田口,0:1:59.6,6,7,36.2,,,栗東 西村,514(0)
