,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202509050703,1,7,13,ハグレジョー,牡2,56.0,鮫島駿,0:1:25.4,,1,1.8,37.7,,栗東 岡田,490(0)
202509050703,2,2,4,ジョーカー,牡2,56.0,Ｃデム,0:1:25.6,1.1/4,2,2.8,37.5,,栗東 友道,484(0)
202509050703,3,4,7,ナルキッソス,牡2,56.0,ジェル,0:1:25.8,1,4,12.6,37.5,,栗東 吉岡,488(0)
202509050703,4,1,2,ゴディアンフィンチ,牡2,56.0,横山和,0:1:25.9,1/2,3,8.8,37.9,,栗東 安田,528(+6)
202509050703,5,1,1,カフジクロミエ,牝2,53.0,△柴田裕,0:1:26.4,3,6,46.5,38.2,,栗東 中竹,466(-12)
202509050703,6,2,3,クレバーキュート,牡2,56.0,古川吉,0:1:26.7,2,11,135.3,37.4,,栗東 秋山,464(-6)
202509050703,7,5,9,ブレッティレディ,牝2,52.0,▲田山,0:1:26.8,3/4,13,165.6,38.5,,栗東 高橋一,444(+6)
202509050703,8,6,11,ヴァンロゼ,牝2,55.0,松若,0:1:26.9,アタマ,15,400.2,37.9,,栗東 東田,452(-4)
202509050703,9,8,15,オアシスアラン,牡2,55.0,☆松本,0:1:27.2,2,10,125.5,39.4,,栗東 高柳大,486(+6)
202509050703,10,4,8,ピュアハピネス,牝2,52.0,▲和田陽,0:1:27.2,クビ,8,117.0,38.6,,栗東 緒方,424(+4)
202509050703,11,8,16,セラサイト,牝2,55.0,団野,0:1:27.2,ハナ,5,14.9,39.3,,栗東 茶木,488(0)
202509050703,12,3,5,アドバンスモダン,牡2,53.0,▲川端,0:1:27.5,1.3/4,9,118.8,38.8,,栗東 森秀,466(+2)
202509050703,13,5,10,スズノグレイス,牡2,56.0,藤懸,0:1:27.6,クビ,12,165.5,38.5,,栗東 牧田,438(+4)
202509050703,14,6,12,サクライロマウコロ,牝2,55.0,小沢,0:1:27.6,クビ,14,211.7,39.0,,栗東 西園正,438(-4)
202509050703,15,3,6,タントレーベル,牝2,55.0,吉村,0:1:27.7,1/2,7,72.9,39.2,,栗東 吉村,466(0)
202509050703,16,7,14,ナムラマフィン,牝2,55.0,和田竜,0:1:30.1,大,16,413.5,42.0,,栗東 鈴木孝,418(-4)
