,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202509050808,1,7,10,ゴールドダイアー,牡3,57.0,和田竜,0:1:52.9,,2,4.6,,,栗東 平田,492(+2)
202509050808,2,3,3,ショーダンサー,牡3,57.0,国分優,0:1:53.0,1/2,3,4.7,,,栗東 大根田,442(+10)
202509050808,3,6,9,メイショウカシワデ,牡4,58.0,岩田康,0:1:53.0,クビ,1,3.6,,,栗東 角田,452(-2)
202509050808,4,8,12,アラナコア,牡4,58.0,菱田,0:1:53.4,2,4,6.8,,,栗東 田中克,508(+2)
202509050808,5,8,13,レッドダンルース,牡5,58.0,ジェル,0:1:53.4,クビ,5,8.0,,,栗東 福永,468(-4)
202509050808,6,2,2,ワンダースティング,牡7,58.0,太宰,0:1:53.6,1,8,26.0,,,栗東 渡辺,530(-2)
202509050808,7,7,11,トゥルブレンシア,セ8,58.0,斎藤,0:1:53.6,クビ,12,134.6,,,栗東 東田,466(-2)
202509050808,8,4,4,スマートシーカー,牡3,56.0,☆西塚,0:1:53.8,1.1/4,6,8.2,,,栗東 吉村,484(+8)
202509050808,9,5,6,メイケイロゼッタ,牡3,57.0,酒井,0:1:53.9,クビ,9,38.5,,,栗東 河嶋,474(+2)
202509050808,10,4,5,ドッビアーコ,セ4,58.0,小沢,0:1:54.0,1/2,7,17.4,,,栗東 奥村豊,554(+2)
202509050808,11,5,7,メイショウジェンマ,牡5,56.0,◇今村,0:1:54.5,3,10,72.8,,,栗東 飯田,470(-10)
202509050808,12,1,1,ジョウショーパワー,牡5,58.0,藤懸,0:1:54.6,アタマ,11,95.8,,,栗東 中尾,472(0)
202509050808,13,6,8,ディオスパーダ,牡3,57.0,加藤,0:1:54.7,1/2,13,216.3,,,栗東 小椋,492(+8)
