,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202509050110,1,1,2,ファムエレガンテ,牝3,55.0,岩田望,0:1:10.4,,4,8.8,36.8,,栗東 中村,478(-2)
202509050110,2,7,14,ゲッティヴィラ,牡3,57.0,川田,0:1:10.8,2.1/2,2,4.0,36.0,,栗東 小栗,458(+6)
202509050110,3,8,15,ヒルノドゴール,牡4,58.0,武豊,0:1:11.0,1.1/4,6,9.8,35.4,,栗東 北出,528(0)
202509050110,4,6,11,メイショウヤーキス,牡4,58.0,菱田,0:1:11.1,3/4,9,31.5,36.4,,栗東 飯田,458(+6)
202509050110,5,2,4,ショウナンアビアス,牡5,58.0,松山,0:1:11.2,3/4,5,9.4,36.6,,美浦 加藤士,500(-6)
202509050110,6,5,9,ネグレスコ,牝4,56.0,秋山稔,0:1:11.3,アタマ,7,18.5,36.9,,栗東 西園正,488(+2)
202509050110,7,3,5,タカネノハナコサン,牝5,56.0,高杉,0:1:11.3,ハナ,3,4.7,37.2,,栗東 緒方,502(+4)
202509050110,8,2,3,ドラゴンウェルズ,牡3,57.0,北村友,0:1:11.3,アタマ,1,3.3,37.1,,栗東 藤原,480(+6)
202509050110,9,8,16,ナッカーフェイス,牡6,58.0,岩田康,0:1:11.3,クビ,8,31.0,35.1,,栗東 北出,470(+4)
202509050110,10,5,10,キタノソワレ,牝4,56.0,酒井,0:1:11.4,1/2,10,42.9,35.8,,美浦 本間,478(+2)
202509050110,11,7,13,カネコメシスター,牝6,56.0,和田竜,0:1:11.5,クビ,15,321.6,36.5,,栗東 中尾,502(0)
202509050110,12,6,12,ナスノカンゲツ,牡5,58.0,田口,0:1:11.7,1.1/2,13,173.8,36.4,,美浦 武井,524(+2)
202509050110,13,4,8,ツークフォーゲル,牡5,58.0,古川吉,0:1:11.7,ハナ,12,107.6,36.0,,栗東 荒川,568(+16)
202509050110,14,1,1,フラップシグナス,牡6,58.0,小崎,0:1:11.8,1/2,14,222.2,36.7,,栗東 千田,502(+12)
202509050110,15,4,7,イミュータブル,牡5,58.0,池添,0:1:12.2,2,11,100.4,37.9,,栗東 浜田,484(+6)
202509050110,16,3,6,ホクザンバーリイ,牡4,58.0,永井孝,0:1:12.4,1.1/2,16,515.0,37.3,,地方 橋本明,484(-3)
