,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202509050503,1,3,5,サトノセプター,牡2,56.0,岩田望,0:1:33.6,,2,3.5,33.8,,栗東 上村,452(-4)
202509050503,2,2,3,ハヤブササキチャン,牝2,55.0,Ｃデム,0:1:33.7,1/2,5,8.0,34.2,,栗東 東田,412(-4)
202509050503,2,7,14,リアライズルミナス,牝2,55.0,松山,0:1:33.7,同着,1,3.0,33.7,,栗東 橋口,498(+8)
202509050503,4,1,2,リアンマヒナ,牡2,56.0,田口,0:1:33.7,ハナ,4,6.4,34.2,,栗東 高橋一,436(0)
202509050503,5,3,6,アスクブームキセキ,牡2,56.0,吉村,0:1:34.0,1.1/2,7,20.9,34.4,,栗東 藤原,456(-4)
202509050503,6,8,16,メイショウテンク,牡2,56.0,団野,0:1:34.1,3/4,3,6.1,34.1,,栗東 荒川,456(0)
202509050503,7,2,4,ビロングトゥミー,牝2,53.0,△鷲頭,0:1:34.1,クビ,12,153.8,34.1,,栗東 前川,446(-6)
202509050503,8,7,13,シャンペトルブーケ,牝2,55.0,北村友,0:1:34.2,1/2,13,174.9,34.9,,栗東 高橋一,430(-8)
202509050503,9,4,8,クリムゾンバースト,牡2,56.0,坂井,0:1:34.7,3.1/2,6,20.4,34.4,,栗東 長谷川,464(0)
202509050503,10,6,11,グレイイメル,牡2,56.0,古川吉,0:1:34.8,クビ,11,109.3,34.2,,栗東 武英,422(-4)
202509050503,11,7,15,アスコットダンス,牝2,52.0,▲橋木,0:1:34.9,3/4,16,343.8,34.3,,栗東 高橋康,426(-6)
202509050503,12,6,12,フラクタル,牝2,55.0,酒井,0:1:34.9,クビ,18,594.5,35.5,,美浦 牧,456(-2)
202509050503,13,8,17,キミノナハオリョウ,牝2,55.0,ジェル,0:1:35.0,クビ,9,52.7,34.6,,栗東 千田,430(+4)
202509050503,14,1,1,トンガリボウシ,牝2,52.0,▲水沼,0:1:35.1,1/2,17,405.0,35.3,,美浦 加藤和,402(+2)
202509050503,15,5,10,ペントハウス,セ2,56.0,池添,0:1:35.1,クビ,10,58.6,34.8,,栗東 福永,456(-2)
202509050503,16,4,7,アメジストロード,牡2,53.0,▲田山,0:1:35.2,1/2,14,199.1,35.4,,栗東 新谷,502(-6)
202509050503,17,5,9,マイネルディザイア,牡2,56.0,和田竜,0:1:35.4,1,8,43.1,36.1,,栗東 西園正,436(0)
202509050503,18,8,18,フライングスカイ,牝2,52.0,▲和田陽,0:1:38.2,大,15,301.0,38.7,,栗東 小栗,456(0)
