,0,1,2,3
202310020401,単勝,16,550,3
202310020401,複勝,16,200,3
202310020401,枠連,2-8,980,2
202310020401,馬連,4-16,1660,6
202310020401,ワイド,4-16,550,2
202310020401,ワイド,6-16,910,15
202310020401,ワイド,4-6,830,11
202310020401,馬単,16→4,2560,3
202310020401,三連複,4-6-16,4330,15
202310020401,三連単,16→4→6,19870,46
