,0,1,2,3
202310020504,単勝,6,1340,7
202310020504,複勝,6,440,8
202310020504,枠連,5-8,550,1
202310020504,馬連,6-12,3790,19
202310020504,ワイド,6-12,1480,20
202310020504,ワイド,3-6,1880,24
202310020504,ワイド,3-12,800,9
202310020504,馬単,6→12,8660,41
202310020504,三連複,3-6-12,10510,42
202310020504,三連単,6→12→3,66260,253
