,0,1,2,3
202310010810,単勝,12,1860,10
202310010810,複勝,12,480,9
202310010810,複勝,7,170,1
202310010810,複勝,1,240,4
202310010810,枠連,4-6,1620,7
202310010810,馬連,7-12,4260,16
202310010810,ワイド,7-12,1450,16
202310010810,ワイド,1-12,2060,30
202310010810,ワイド,1-7,560,2
202310010810,馬単,12→7,10940,44
202310010810,三連複,1-7-12,8160,20
202310010810,三連単,12→7→1,68320,214
