,0,1,2,3
202310020106,単勝,16,400,1
202310020106,複勝,16,150,2
202310020106,複勝,14,140,1
202310020106,枠連,7-8,490,1
202310020106,馬連,14-16,980,1
202310020106,ワイド,14-16,390,1
202310020106,ワイド,8-16,590,5
202310020106,ワイド,8-14,510,2
202310020106,馬単,16→14,1830,1
202310020106,三連複,8-14-16,1950,1
202310020106,三連単,16→14→8,6920,1
