,0,1,2,3
202310010102,単勝,1,390,1
202310010102,複勝,1,170,1
202310010102,複勝,5,350,7
202310010102,複勝,15,290,4
202310010102,枠連,1-3,1940,11
202310010102,馬連,1-5,3180,11
202310010102,ワイド,1-5,1060,12
202310010102,ワイド,1-15,530,3
202310010102,ワイド,5-15,1480,19
202310010102,馬単,1→5,4660,16
202310010102,三連複,1-5-15,6110,16
202310010102,三連単,1→5→15,29400,65
