,0,1,2,3
202310020202,単勝,6,640,4
202310020202,複勝,6,210,3
202310020202,複勝,4,720,9
202310020202,枠連,3-4,1460,8
202310020202,馬連,6-8,1460,4
202310020202,ワイド,6-8,580,5
202310020202,ワイド,4-6,2240,26
202310020202,ワイド,4-8,2300,27
202310020202,馬単,6→8,3020,11
202310020202,三連複,4-6-8,11310,36
202310020202,三連単,6→8→4,51460,146
