,0,1,2,3
202310010402,単勝,18,630,3
202310010402,複勝,18,290,4
202310010402,複勝,13,530,8
202310010402,複勝,3,300,5
202310010402,枠連,7-8,2300,8
202310010402,馬連,13-18,6470,27
202310010402,ワイド,13-18,1920,25
202310010402,ワイド,3-18,1140,15
202310010402,ワイド,3-13,3160,35
202310010402,馬単,18→13,14120,58
202310010402,三連複,3-13-18,18020,63
202310010402,三連単,18→13→3,96110,347
