,0,1,2,3
202310010310,単勝,8,3140,9
202310010310,複勝,8,690,9
202310010310,複勝,4,360,6
202310010310,複勝,14,300,5
202310010310,枠連,3-5,5910,18
202310010310,馬連,4-8,12150,43
202310010310,ワイド,4-8,2650,33
202310010310,ワイド,8-14,2820,36
202310010310,ワイド,4-14,1610,17
202310010310,馬単,8→4,30420,91
202310010310,三連複,4-8-14,26790,93
202310010310,三連単,8→4→14,237450,698
