,0,1,2,3
202310010601,単勝,5,280,1
202310010601,複勝,5,130,1
202310010601,複勝,3,230,5
202310010601,複勝,11,160,2
202310010601,枠連,3-4,950,4
202310010601,馬連,3-5,1180,3
202310010601,ワイド,3-5,460,3
202310010601,ワイド,5-11,380,2
202310010601,ワイド,3-11,780,9
202310010601,馬単,5→3,1950,4
202310010601,三連複,3-5-11,2110,3
202310010601,三連単,5→3→11,8310,9
