,0,1,2,3
202310010811,単勝,13,280,1
202310010811,複勝,4,230,5
202310010811,複勝,12,140,2
202310010811,枠連,3-7,420,1
202310010811,馬連,4-13,1810,6
202310010811,ワイド,4-13,640,5
202310010811,ワイド,12-13,220,1
202310010811,ワイド,4-12,820,10
202310010811,馬単,13→4,2780,9
202310010811,三連複,4-12-13,1990,3
202310010811,三連単,13→4→12,10900,19
