,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202609010103,0.0,1.0,2.0,21.0,0.0,0.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,2.0,0.0,0.0,3.0,5.0,5,9
1,202609010103,0.0,1.0,1.0,22.0,17.0,17.0,12.0,215.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,3.0,5.0,6.0,2.0,69.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,3.0,1.0,29.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,5.0,4.0,0.0,0.0,6.0,8.0,6,12
2,202609010103,0.0,0.0,0.0,0.0,2.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,4.0,2.0,0.0,0.0,10.0,4.0,7,13
3,202609010103,29.0,35.0,32.0,225.0,26.0,30.0,26.0,242.0,1.0,2.0,2.0,10.0,14.0,13.0,13.0,76.0,4.0,7.0,5.0,71.0,0.0,0.0,0.0,2.0,5.0,3.0,7.0,28.0,1.0,3.0,1.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,12.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,6.0,4,7
4,202609010103,1.0,2.0,1.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,10.0,0.0,0.0,10.0,5.0,0.0,0.0,13.0,4.0,2,3
5,202609010103,1.0,2.0,4.0,14.0,18.0,19.0,22.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,8.0,4.0,5.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,4.0,3,5
6,202609010103,14.0,10.0,14.0,143.0,17.0,17.0,12.0,215.0,0.0,0.0,1.0,2.0,5.0,6.0,6.0,44.0,5.0,6.0,2.0,69.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,16.0,2.0,3.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,7.0,0.0,0.0,8.0,12.0,0.0,0.0,8.0,14.0,7,14
7,202609010103,0.0,0.0,0.0,1.0,30.0,28.0,36.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,16.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,6.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,0.0,0.0,9.0,12.0,0.0,0.0,11.0,8.0,4,8
8,202609010103,6.0,15.0,14.0,147.0,11.0,18.0,15.0,202.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,59.0,3.0,1.0,6.0,64.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,36.0,2.0,1.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,6.0,6.0,0.0,0.0,8.0,7.0,1,1
9,202609010103,15.0,16.0,16.0,164.0,30.0,28.0,36.0,352.0,0.0,2.0,1.0,13.0,5.0,5.0,5.0,51.0,8.0,7.0,16.0,107.0,0.0,2.0,1.0,7.0,4.0,2.0,2.0,27.0,5.0,4.0,6.0,60.0,0.0,1.0,1.0,4.0,0.0,0.0,8.0,10.0,0.0,0.0,6.0,9.0,0.0,0.0,30.0,6.0,5,10
