,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202509010206,42.0,29.0,26.0,217.0,65.0,78.0,71.0,515.0,0.0,1.0,1.0,12.0,14.0,11.0,8.0,48.0,19.0,16.0,19.0,97.0,0.0,0.0,0.0,0.0,4.0,7.0,5.0,16.0,4.0,1.0,7.0,44.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1,2
1,202509010206,8.0,1.0,8.0,43.0,25.0,22.0,35.0,218.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,7.0,7.0,1.0,7.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,2,3
2,202509010206,42.0,29.0,26.0,217.0,1.0,5.0,3.0,9.0,1.0,2.0,0.0,0.0,14.0,11.0,8.0,48.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,7.0,5.0,16.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,2,4
3,202509010206,30.0,21.0,26.0,284.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,4.0,9.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1,1
4,202509010206,19.0,23.0,19.0,153.0,3.0,1.0,0.0,9.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,15.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,7,14
5,202509010206,15.0,16.0,12.0,120.0,5.0,3.0,9.0,56.0,2.0,0.0,1.0,13.0,5.0,4.0,1.0,37.0,3.0,1.0,2.0,13.0,2.0,0.0,0.0,4.0,1.0,1.0,0.0,17.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,-0.047266803527348585,-0.04075328322458082,6.0,10.0,-0.015038924274593064,0.0040840566468707176,6.0,6.0,,,,,4,8
6,202509010206,29.0,22.0,49.0,341.0,12.0,19.0,20.0,136.0,0.0,1.0,1.0,8.0,10.0,9.0,18.0,93.0,1.0,0.0,1.0,16.0,0.0,0.0,1.0,1.0,3.0,1.0,2.0,29.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,-0.03203381714304585,-0.014083364431392274,9.0,4.0,,,,,,,,,4,7
7,202509010206,72.0,68.0,57.0,520.0,65.0,78.0,71.0,515.0,7.0,10.0,13.0,63.0,8.0,6.0,6.0,48.0,19.0,16.0,19.0,97.0,2.0,0.0,1.0,10.0,0.0,2.0,0.0,24.0,4.0,1.0,7.0,44.0,0.0,0.0,0.0,6.0,,,,,,,,,,,,,3,5
8,202509010206,3.0,0.0,4.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005450542937578054,-0.0019300132886160856,13.0,10.0,-0.006763771353068865,0.008612143742255267,8.0,11.0,,,,,3,6
9,202509010206,4.0,7.0,7.0,45.0,5.0,7.0,14.0,53.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,8,16
