,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202609010310,5.0,8.0,2.0,43.0,26.0,24.0,24.0,246.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,4.0,2.0,3.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2,2
1,202609010310,49.0,25.0,43.0,308.0,11.0,8.0,7.0,80.0,1.0,0.0,0.0,3.0,3.0,1.0,1.0,38.0,1.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,5.0,5,5
2,202609010310,4.0,5.0,1.0,24.0,4.0,6.0,6.0,51.0,2.0,1.0,0.0,3.0,2.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,2.0,9.0,0.0,0.0,1.0,1.0,8,8
3,202609010310,56.0,70.0,62.0,424.0,93.0,104.0,82.0,669.0,12.0,19.0,9.0,85.0,1.0,2.0,3.0,15.0,4.0,8.0,7.0,38.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,6.0,1.0,0.0,0.0,3.0,3.0,4,4
4,202609010310,2.0,3.0,0.0,22.0,29.0,19.0,28.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,6.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,8.0,7.0,0.0,0.0,6.0,1.0,7,7
5,202609010310,1.0,1.0,1.0,11.0,5.0,8.0,5.0,77.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0,1.0,8,9
6,202609010310,1.0,2.0,2.0,5.0,8.0,15.0,11.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,8.0,4.0,0.0,0.0,30.0,1.0,3,3
7,202609010310,0.0,3.0,1.0,10.0,15.0,18.0,18.0,167.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,7.0,4.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,13.0,10.0,0.0,0.0,10.0,8.0,6,6
8,202609010310,84.0,77.0,65.0,590.0,21.0,14.0,11.0,212.0,3.0,2.0,0.0,13.0,15.0,16.0,14.0,95.0,3.0,2.0,1.0,15.0,0.0,1.0,0.0,1.0,0.0,4.0,5.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,9.0,0.0,0.0,2.0,1.0,0.0,0.0,20.0,2.0,1,1
9,202609010709,10.0,6.0,7.0,80.0,3.0,4.0,10.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,4.0,6.0,0.0,0.0,6.0,8.0,4,7
