,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,タガノアンファン,牡4,58.0,高杉,石坂,,栗東,2022106555,01213,レッドベルジュール,タガノヴィアトゥル,ロードカナロア,-2.815049544365925,5
1,2,2,ディアドコス,牡6,58.0,吉村,羽月,,栗東,2020105409,01216,ネロ,チェインブラッド,マンハッタンカフェ,-0.4299550935261788,2
2,3,3,ブリーズオンチーク,牝5,56.0,北村友,高野,,栗東,2021105958,01102,ニューイヤーズデイ,サオヒメ,サンデーサイレンス,-3.111759497930526,6
3,4,4,レッドセニョール,牡5,58.0,鮫島駿,矢嶋,,美浦,2021105779,01157,リアルインパクト,ポルケテスエーニョ,Medaglia d'Oro,-4.095969245681814,7
4,5,5,ミロワール,牝7,56.0,古川吉,柴田,,栗東,2019100566,01015,ロードカナロア,オルトリンデ,ダンスインザダーク,-4.4908689745652595,9
5,6,6,クイーンズデイ,牝4,56.0,国分恭,岡田,,栗東,2022100962,01124,ラブリーデイ,ウイッチクイーン,キングヘイロー,-0.2095739608052492,1
6,7,7,リリーフィールド,牝4,56.0,武豊,小崎,,栗東,2022105718,00666,モズアスコット,ハイリリー,アグネスタキオン,-2.3522850393561128,4
7,8,8,キントラダンサー,牝4,53.0,▲田山,長谷川,,栗東,2022104387,01220,キタサンブラック,キントラ,Kingman,-4.1411873505848105,8
8,8,9,サンドロナイト,牝5,56.0,松山,茶木,,栗東,2021110119,01126,Capitalist,Catwalk,Foxwedge,-2.2076063795907546,3
