,0,1,2,3
202304010809,単勝,11,930,6
202304010809,複勝,11,300,6
202304010809,複勝,14,290,5
202304010809,複勝,7,640,7
202304010809,枠連,7-8,1230,4
202304010809,馬連,11-14,3020,14
202304010809,ワイド,11-14,1280,14
202304010809,ワイド,7-11,3010,30
202304010809,ワイド,7-14,3150,31
202304010809,馬単,11→14,7090,29
202304010809,三連複,7-11-14,26380,88
202304010809,三連単,11→14→7,111890,348
