,0,1,2,3
202304010111,単勝,6,1520,6
202304010111,複勝,6,300,5
202304010111,複勝,8,180,3
202304010111,複勝,3,140,1
202304010111,枠連,4-5,2670,13
202304010111,馬連,6-8,2880,9
202304010111,ワイド,6-8,920,10
202304010111,ワイド,3-6,840,6
202304010111,ワイド,3-8,310,1
202304010111,馬単,6→8,9010,31
202304010111,三連複,3-6-8,2910,6
202304010111,三連単,6→8→3,33850,102
