,0,1,2,3
202304010403,単勝,6,390,2
202304010403,複勝,6,160,2
202304010403,複勝,5,120,1
202304010403,複勝,12,460,8
202304010403,枠連,3-4,590,1
202304010403,馬連,5-6,610,1
202304010403,ワイド,5-6,280,1
202304010403,ワイド,6-12,1380,17
202304010403,ワイド,5-12,1200,14
202304010403,馬単,6→5,1240,2
202304010403,三連複,5-6-12,4080,11
202304010403,三連単,6→5→12,15460,42
