,0,1,2,3
202304010512,単勝,14,540,3
202304010512,複勝,14,270,4
202304010512,複勝,8,720,8
202304010512,複勝,2,700,7
202304010512,枠連,5-8,3660,12
202304010512,馬連,8-14,11740,30
202304010512,ワイド,8-14,3170,31
202304010512,ワイド,2-14,1910,21
202304010512,ワイド,2-8,7320,54
202304010512,馬単,14→8,15210,44
202304010512,三連複,2-8-14,72750,139
202304010512,三連単,14→8→2,344820,657
