,0,1,2,3
202304010312,単勝,16,280,1
202304010312,複勝,16,150,1
202304010312,複勝,14,250,2
202304010312,複勝,2,680,12
202304010312,枠連,7-8,480,1
202304010312,馬連,14-16,1070,1
202304010312,ワイド,14-16,510,1
202304010312,ワイド,2-16,1860,22
202304010312,ワイド,2-14,4210,59
202304010312,馬単,16→14,1620,1
202304010312,三連複,2-14-16,11540,39
202304010312,三連単,16→14→2,33440,79
