,0,1,2,3
202304010310,複勝,10,140,2
202304010310,複勝,9,130,1
202304010310,複勝,6,350,8
202304010310,枠連,8-8,550,2
202304010310,馬連,9-10,630,1
202304010310,ワイド,9-10,270,1
202304010310,ワイド,6-10,1340,20
202304010310,ワイド,6-9,930,16
202304010310,馬単,10→9,1270,1
202304010310,三連複,6-9-10,3860,16
202304010310,三連単,10→9→6,14380,44
