,0,1,2,3
202304010708,単勝,5,840,5
202304010708,複勝,5,230,5
202304010708,複勝,6,510,9
202304010708,枠連,4-8,880,4
202304010708,馬連,5-13,1130,3
202304010708,ワイド,5-13,580,5
202304010708,ワイド,5-6,2240,28
202304010708,ワイド,6-13,1180,15
202304010708,馬単,5→13,2720,8
202304010708,三連複,5-6-13,7610,28
202304010708,三連単,5→13→6,42340,143
