,0,1,2,3
202304030805,単勝,7,1260,4
202304030805,複勝,7,180,4
202304030805,枠連,5-6,530,3
202304030805,馬連,7-9,670,3
202304030805,ワイド,7-9,300,3
202304030805,ワイド,7-11,630,7
202304030805,ワイド,9-11,230,2
202304030805,馬単,7→9,2540,8
202304030805,三連複,7-9-11,950,2
202304030805,三連単,7→9→11,12120,32
