,0,1,2,3
202304010606,単勝,10,320,2
202304010606,複勝,6,290,5
202304010606,枠連,6-8,2230,7
202304010606,馬連,6-10,2540,11
202304010606,ワイド,6-10,760,11
202304010606,ワイド,9-10,760,10
202304010606,ワイド,6-9,1980,20
202304010606,馬単,10→6,3470,14
202304010606,三連複,6-9-10,10130,32
202304010606,三連単,10→6→9,35240,121
