,0,1,2,3
202304010604,単勝,1,490,3
202304010604,複勝,1,150,3
202304010604,複勝,6,120,1
202304010604,複勝,12,150,4
202304010604,枠連,1-5,430,2
202304010604,馬連,1-6,560,1
202304010604,ワイド,1-6,200,1
202304010604,ワイド,1-12,350,5
202304010604,ワイド,6-12,240,2
202304010604,馬単,1→6,1270,4
202304010604,三連複,1-6-12,860,1
202304010604,三連単,1→6→12,4220,9
